TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
6200 2.365112e-01 3.225044e-01 8.548923e-01 1.033092e+00
6300 2.403259e-01 4.817973e-01 7.738041e-01 9.667072e-01
6400 2.441406e-01 7.105461e-01 6.561633e-01 8.433360e-01
6500 2.479553e-01 9.093984e-01 5.123116e-01 6.756657e-01
6600 2.517700e-01 1.039542e+00 3.741290e-01 4.862642e-01
6700 2.555847e-01 1.085911e+00 3.057761e-01 3.254227e-01
6800 2.593994e-01 1.049201e+00 3.458865e-01 3.061921e-01
6900 2.632141e-01 9.429434e-01 4.300236e-01 4.424068e-01
7000 2.670288e-01 7.901052e-01 4.984020e-01 6.144167e-01
7100 2.708435e-01 6.173614e-01 5.326120e-01 7.658653e-01
7200 2.746582e-01 4.483836e-01 5.344366e-01 8.758495e-01
7300 2.784729e-01 3.060374e-01 5.128248e-01 9.346599e-01
7400 2.822876e-01 2.414089e-01 4.766762e-01 9.379893e-01
7500 2.861023e-01 3.079426e-01 4.315669e-01 8.855447e-01
7600 2.899170e-01 4.412489e-01 3.802663e-01 7.809873e-01
7700 2.937317e-01 5.749815e-01 3.254704e-01 6.323310e-01
7800 2.975464e-01 6.796348e-01 2.719483e-01 4.529503e-01
7900 3.013611e-01 7.423848e-01 2.260963e-01 2.676953e-01
8000 3.051758e-01 7.602956e-01 1.930749e-01 1.646368e-01
8100 3.089905e-01 7.365664e-01 1.743763e-01 2.732225e-01
8200 3.128052e-01 6.764484e-01 1.691842e-01 4.401707e-01
8300 3.166199e-01 5.840134e-01 1.769385e-01 5.893930e-01
8400 3.204346e-01 4.623225e-01 1.956723e-01 7.019181e-01
8500 3.242493e-01 3.182796e-01 2.194592e-01 7.693893e-01
8600 3.280640e-01 1.774638e-01 2.400818e-01 7.883579e-01
8700 3.318787e-01 1.518814e-01 2.504451e-01 7.593062e-01
8800 3.356934e-01 2.737785e-01 2.467220e-01 6.863797e-01
8900 3.395081e-01 4.067707e-01 2.290023e-01 5.772765e-01
9000 3.433228e-01 5.120707e-01 2.008383e-01 4.435613e-01
9100 3.471375e-01 5.792507e-01 1.679430e-01 3.034464e-01
9200 3.509521e-01 6.064119e-01 1.363424e-01 1.975066e-01
9300 3.547668e-01 5.962341e-01 1.105005e-01 2.070873e-01
9400 3.585815e-01 5.537293e-01 9.230497e-02 3.083130e-01
9500 3.623962e-01 4.847128e-01 8.171373e-02 4.201582e-01
9600 3.662109e-01 3.954447e-01 7.809217e-02 5.132872e-01
9700 3.700256e-01 2.939722e-01 8.010152e-02 5.770894e-01
9800 3.738403e-01 1.949614e-01 8.504271e-02 6.070844e-01
9900 3.776550e-01 1.371396e-01 8.981637e-02 6.023204e-01
10000 3.814697e-01 1.706816e-01 9.240348e-02 5.646821e-01
10100 3.852844e-01 2.491564e-01 9.236797e-02 4.985934e-01
10200 3.890991e-01 3.256162e-01 9.039970e-02 4.108983e-01
10300 3.929138e-01 3.851608e-01 8.740156e-02 3.113580e-01
10400 3.967285e-01 4.227858e-01 8.375932e-02 2.159114e-01
10500 4.005432e-01 4.371966e-01 7.937932e-02 1.587625e-01
10600 4.043579e-01 4.289528e-01 7.448159e-02 1.812620e-01
10700 4.081726e-01 3.996775e-01 7.045950e-02 2.517698e-01
10800 4.119873e-01 3.519060e-01 6.980738e-02 3.261283e-01
10900 4.158020e-01 2.895244e-01 7.433544e-02 3.869486e-01
11000 4.196167e-01 2.189734e-01 8.319109e-02 4.272559e-01
11100 4.234314e-01 1.528635e-01 9.346460e-02 4.440645e-01
11200 4.272461e-01 1.197025e-01 1.020853e-01 4.367590e-01
11300 4.310608e-01 1.452024e-01 1.067825e-01 4.066218e-01
11400 4.348755e-01 1.999532e-01 1.062443e-01 3.566636e-01
11500 4.386902e-01 2.543827e-01 1.000889e-01 2.916425e-01
11600 4.425049e-01 2.969353e-01 8.894122e-02 2.186456e-01
11700 4.463196e-01 3.229511e-01 7.485326e-02 1.500894e-01
11800 4.501343e-01 3.306807e-01 6.241249e-02 1.137570e-01
11900 4.539490e-01 3.201143e-01 5.938517e-02 1.372904e-01
12000 4.577637e-01 2.925664e-01 7.025517e-02 1.910822e-01
12100 4.615784e-01 2.505531e-01 8.990012e-02 2.445851e-01
12200 4.653931e-01 1.978933e-01 1.113275e-01 2.862208e-01
12300 4.692078e-01 1.404517e-01 1.299235e-01 3.112815e-01
12400 4.730225e-01 9.015646e-02 1.427744e-01 3.179612e-01
12500 4.768372e-01 7.705919e-02 1.480396e-01 3.063399e-01
12600 4.806519e-01 1.115609e-01 1.447712e-01 2.780172e-01
12700 4.844666e-01 1.581798e-01 1.329259e-01 2.358997e-01
12800 4.882813e-01 1.996977e-01 1.134937e-01 1.841292e-01
12900 4.920959e-01 2.302789e-01 8.891057e-02 1.286094e-01
13000 4.959106e-01 2.473339e-01 6.461070e-02 8.067275e-02
13100 4.997253e-01 2.498278e-01 5.319859e-02 6.858880e-02
13200 5.035400e-01 2.378913e-01 6.619432e-02 1.000735e-01
13300 5.073547e-01 2.127056e-01 9.245676e-02 1.407792e-01
13400 5.111694e-01 1.764579e-01 1.196886e-01 1.754574e-01
13500 5.149841e-01 1.324214e-01 1.423280e-01 1.993413e-01
13600 5.187988e-01 8.579430e-02 1.575753e-01 2.106691e-01
13700 5.226135e-01 4.997343e-02 1.639288e-01 2.091737e-01
13800 5.264282e-01 5.833126e-02 1.608083e-01 1.956806e-01
13900 5.302429e-01 9.544005e-02 1.484483e-01 1.719277e-01
14000 5.340576e-01 1.326042e-01 1.278800e-01 1.404648e-01
14100 5.378723e-01 1.622366e-01 1.010469e-01 1.047424e-01
14200 5.416870e-01 1.816211e-01 7.147488e-02 7.005465e-02
14300 5.455017e-01 1.896395e-01 4.766762e-02 4.795295e-02
14400 5.493164e-01 1.861902e-01 4.847108e-02 5.452620e-02
14500 5.531311e-01 1.720046e-01 7.252195e-02 7.746599e-02
14600 5.569458e-01 1.485434e-01 1.010990e-01 1.002099e-01
14700 5.607605e-01 1.179466e-01 1.263123e-01 1.171954e-01
14800 5.645752e-01 8.321083e-02 1.449366e-01 1.266340e-01
14900 5.683899e-01 4.974746e-02 1.552774e-01 1.281742e-01
15000 5.722046e-01 3.500525e-02 1.565389e-01 1.223179e-01
15100 5.760193e-01 5.511040e-02 1.486858e-01 1.101941e-01
15200 5.798340e-01 8.411773e-02 1.324113e-01 9.343076e-02
15300 5.836487e-01 1.098513e-01 1.091549e-01 7.411779e-02
15400 5.874634e-01 1.289682e-01 8.130502e-02 5.501069e-02
15500 5.912781e-01 1.400627e-01 5.339507e-02 4.032093e-02
15600 5.950928e-01 1.426177e-01 3.791154e-02 3.581374e-02
15700 5.989075e-01 1.367810e-01 5.056942e-02 4.176607e-02
15800 6.027222e-01 1.232774e-01 7.593784e-02 5.126484e-02
15900 6.065369e-01 1.033535e-01 1.006403e-01 5.950352e-02
16000 6.103516e-01 7.878020e-02 1.202891e-01 6.463123e-02
16100 6.141663e-01 5.216332e-02 1.329629e-01 6.615561e-02
16200 6.179810e-01 2.946311e-02 1.377605e-01 6.426289e-02
16300 6.217957e-01 2.926271e-02 1.344945e-01 5.955823e-02
16400 6.256104e-01 4.949277e-02 1.235966e-01 5.293366e-02
16500 6.294250e-01 7.113998e-02 1.060745e-01 4.547480e-02
16600 6.332397e-01 8.899992e-02 8.353266e-02 3.836544e-02
16700 6.370544e-01 1.013560e-01 5.848327e-02 3.271851e-02
16800 6.408691e-01 1.074564e-01 3.631510e-02 2.922189e-02
16900 6.446838e-01 1.071138e-01 3.197047e-02 2.772766e-02
17000 6.484985e-01 1.005962e-01 4.928648e-02 2.736251e-02
17100 6.523132e-01 8.856874e-02 7.099390e-02 2.719901e-02
17200 6.561279e-01 7.205580e-02 8.999953e-02 2.673711e-02
17300 6.599426e-01 5.246464e-02 1.038931e-01 2.595266e-02
17400 6.637573e-01 3.198821e-02 1.115608e-01 2.513861e-02
17500 6.675720e-01 1.736743e-02 1.125716e-01 2.466752e-02
17600 6.713867e-01 2.513269e-02 1.070329e-01 2.472945e-02
17700 6.752014e-01 4.256901e-02 9.553558e-02 2.517690e-02
17800 6.790161e-01 5.883019e-02 7.912800e-02 2.559108e-02
17900 6.828308e-01 7.153455e-02 5.937318e-02 2.548166e-02
18000 6.866455e-01 7.971091e-02 3.884524e-02 2.445522e-02
18100 6.904602e-01 8.291907e-02 2.426570e-02 2.229923e-02
18200 6.942749e-01 8.110731e-02 2.917673e-02 1.901541e-02
18300 6.980896e-01 7.456563e-02 4.575097e-02 1.486100e-02
18400 7.019043e-01 6.389047e-02 6.238878e-02 1.053254e-02
18500 7.057190e-01 4.995482e-02 7.567617e-02 7.890362e-03
18600 7.095337e-01 3.393441e-02 8.431498e-02 9.461847e-03
18700 7.133484e-01 1.783404e-02 8.775368e-02 1.364365e-02
18800 7.171631e-01 1.109245e-02 8.592479e-02 1.803213e-02
18900 7.209778e-01 2.314598e-02 7.916231e-02 2.159929e-02
19000 7.247925e-01 3.723780e-02 6.815550e-02 2.385074e-02
19100 7.286072e-01 4.917917e-02 5.393125e-02 2.453469e-02
19200 7.324219e-01 5.791162e-02 3.795936e-02 2.358966e-02
19300 7.362366e-01 6.292838e-02 2.299080e-02 2.115374e-02
19400 7.400513e-01 6.403770e-02 1.733751e-02 1.762101e-02
19500 7.438660e-01 6.131473e-02 2.668562e-02 1.382198e-02
19600 7.476807e-01 5.507539e-02 3.963955e-02 1.143311e-02
19700 7.514954e-01 4.585054e-02 5.097818e-02 1.241420e-02
19800 7.553101e-01 3.436773e-02 5.918511e-02 1.614780e-02
19900 7.591248e-01 2.160646e-02 6.364457e-02 2.060426e-02
20000 7.629395e-01 9.696419e-03 6.417227e-02 2.451666e-02
20100 7.667542e-01 1.040610e-02 6.090599e-02 2.721465e-02
20200 7.705688e-01 2.149678e-02 5.425877e-02 2.833745e-02
20300 7.743835e-01 3.213759e-02 4.489044e-02 2.774132e-02
20400 7.781982e-01 4.070493e-02 3.371927e-02 2.548126e-02
20500 7.820129e-01 4.659694e-02 2.213805e-02 2.183073e-02
20600 7.858276e-01 4.951391e-02 1.346369e-02 1.737388e-02
20700 7.896423e-01 4.938126e-02 1.501275e-02 1.331556e-02
20800 7.934570e-01 4.632829e-02 2.348480e-02 1.191886e-02
20900 7.972717e-01 4.067013e-02 3.208789e-02 1.452135e-02
21000 8.010864e-01 3.288946e-02 3.884039e-02 1.922449e-02
21100 8.049011e-01 2.363780e-02 4.307438e-02 2.405488e-02
21200 8.087158e-01 1.389429e-02 4.455931e-02 2.799392e-02
21300 8.125305e-01 6.897687e-03 4.333158e-02 3.049913e-02
21400 8.163452e-01 1.137463e-02 3.963781e-02 3.128238e-02
21500 8.201599e-01 1.981455e-02 3.390227e-02 3.024678e-02
21600 8.239746e-01 2.744973e-02 2.671337e-02 2.747276e-02
21700 8.277893e-01 3.335693e-02 1.888011e-02 2.322920e-02
21800 8.316040e-01 3.714164e-02 1.184884e-02 1.803968e-02
21900 8.354187e-01 3.862660e-02 9.299203e-03 1.296392e-02
22000 8.392334e-01 3.780287e-02 1.321352e-02 1.040478e-02
22100 8.430481e-01 3.481259e-02 1.880762e-02 1.268828e-02
22200 8.468628e-01 2.993595e-02 2.362909e-02 1.765315e-02
22300 8.506775e-01 2.358384e-02 2.694839e-02 2.280406e-02
22400 8.544922e-01 1.632890e-02 2.851596e-02 2.704172e-02
22500 8.583069e-01 9.217481e-03 2.830662e-02 2.983580e-02
22600 8.621216e-01 6.283195e-03 2.645149e-02 3.091508e-02
22700 8.659363e-01 1.117418e-02 2.320776e-02 3.018940e-02
22800 8.697510e-01 1.749066e-02 1.894342e-02 2.772834e-02
22900 8.735657e-01 2.297947e-02 1.415289e-02 2.375853e-02
23000 8.773804e-01 2.704573e-02 9.596645e-03 1.868895e-02
23100 8.811951e-01 2.942069e-02 6.851457e-03 1.325286e-02
23200 8.850098e-01 3.000170e-02 7.770009e-03 9.156611e-03
23300 8.888245e-01 2.881982e-02 1.069660e-02 9.606603e-03
23400 8.926392e-01 2.602579e-02 1.357134e-02 1.391192e-02
23500 8.964539e-01 2.188011e-02 1.565910e-02 1.889807e-02
23600 9.002686e-01 1.675520e-02 1.672132e-02 2.319637e-02
23700 9.040833e-01 1.120507e-02 1.671904e-02 2.624248e-02
23800 9.078979e-01 6.491882e-03 1.573295e-02 2.776018e-02
23900 9.117126e-01 6.368895e-03 1.393266e-02 2.764457e-02
24000 9.155273e-01 1.054453e-02 1.156259e-02 2.593116e-02
24100 9.193420e-01 1.511858e-02 8.948331e-03 2.278531e-02
24200 9.231567e-01 1.893762e-02 6.556185e-03 1.850529e-02
24300 9.269714e-01 2.161586e-02 5.120102e-03 1.357231e-02
24400 9.307861e-01 2.298108e-02 5.261340e-03 8.932568e-03
24500 9.346008e-01 2.298480e-02 6.406983e-03 7.035947e-03
24600 9.384155e-01 2.167936e-02 7.630912e-03 9.715680e-03
24700 9.422302e-01 1.920742e-02 8.480041e-03 1.403617e-02
24800 9.460449e-01 1.579739e-02 8.798395e-03 1.807596e-02
24900 9.498596e-01 1.177837e-02 8.572278e-03 2.116739e-02
25000 9.536743e-01 7.695720e-03 7.873411e-03 2.301261e-02
25100 9.574890e-01 4.978739e-03 6.837682e-03 2.348447e-02
25200 9.613037e-01 6.136487e-03 5.660294e-03 2.258004e-02
25300 9.651184e-01 9.431522e-03 4.601639e-03 2.040480e-02
25400 9.689331e-01 1.271439e-02 3.962377e-03 1.716656e-02
25500 9.727478e-01 1.533695e-02 3.899031e-03 1.318692e-02
25600 9.765625e-01 1.704913e-02 4.218500e-03 8.994827e-03
25700 9.803772e-01 1.774505e-02 4.581814e-03 5.841858e-03
25800 9.841919e-01 1.741178e-02 4.757947e-03 6.285350e-03
25900 9.880066e-01 1.611355e-02 4.646896e-03 9.484240e-03
26000 9.918213e-01 1.398397e-02 4.241803e-03 1.296075e-02
26100 9.956360e-01 1.122560e-02 3.608950e-03 1.583455e-02
26200 9.994507e-01 8.136890e-03 2.894278e-03 1.777434e-02
26300 1.003265e+00 5.274838e-03 2.358750e-03 1.863478e-02
26400 1.007080e+00 4.079533e-03 2.317905e-03 1.838202e-02
26500 1.010895e+00 5.630504e-03 2.759281e-03 1.707240e-02
26600 1.014709e+00 8.129496e-03 3.351162e-03 1.484266e-02
26700 1.018524e+00 1.044208e-02 3.835594e-03 1.190800e-02
26800 1.022339e+00 1.219637e-02 4.079793e-03 8.588086e-03
26900 1.026154e+00 1.323707e-02 4.026167e-03 5.479151e-03
27000 1.029968e+00 1.350498e-02 3.668593e-03 4.178825e-03
27100 1.033783e+00 1.300815e-02 3.046580e-03 5.905444e-03
27200 1.037598e+00 1.181158e-02 2.257686e-03 8.599960e-03
27300 1.041412e+00 1.003282e-02 1.537659e-03 1.104332e-02
27400 1.045227e+00 7.846143e-03 1.446349e-03 1.284997e-02
27500 1.049042e+00 5.522046e-03 2.121032e-03 1.386238e-02
27600 1.052856e+00 3.632450e-03 2.989288e-03 1.402719e-02
27700 1.056671e+00 3.429353e-03 3.753399e-03 1.336565e-02
27800 1.060486e+00 4.944396e-03 4.288227e-03 1.196214e-02
27900 1.064301e+00 6.811664e-03 4.529371e-03 9.958354e-03
28000 1.068115e+00 8.428416e-03 4.450322e-03 7.557794e-03
28100 1.071930e+00 9.578263e-03 4.058762e-03 5.078593e-03
28200 1.075745e+00 1.016828e-02 3.399151e-03 3.256612e-03
28300 1.079559e+00 1.017053e-02 2.568148e-03 3.545897e-03
28400 1.083374e+00 9.605982e-03 1.787164e-03 5.337725e-03
28500 1.087189e+00 8.537963e-03 1.585430e-03 7.220999e-03
28600 1.091003e+00 7.069943e-03 2.220129e-03 8.724783e-03
28700 1.094818e+00 5.353782e-03 3.146801e-03 9.683049e-03
28800 1.098633e+00 3.643378e-03 4.016062e-03 1.003406e-02
28900 1.102448e+00 2.535429e-03 4.680501e-03 9.778406e-03
29000 1.106262e+00 2.923191e-03 5.062499e-03 8.965729e-03
29100 1.110077e+00 4.235631e-03 5.122743e-03 7.687894e-03
29200 1.113892e+00 5.603401e-03 4.853736e-03 6.077358e-03
29300 1.117706e+00 6.711595e-03 4.279157e-03 4.323569e-03
29400 1.121521e+00 7.437152e-03 3.457471e-03 2.777514e-03
29500 1.125336e+00 7.728494e-03 2.501545e-03 2.280740e-03
29600 1.129150e+00 7.577661e-03 1.678000e-03 3.190635e-03
29700 1.132965e+00 7.011570e-03 1.613663e-03 4.471282e-03
29800 1.136780e+00 6.088147e-03 2.390265e-03 5.581359e-03
29900 1.140594e+00 4.896325e-03 3.365807e-03 6.348116e-03
30000 1.144409e+00 3.568720e-03 4.237343e-03 6.709146e-03
30100 1.148224e+00 2.353561e-03 4.881411e-03 6.655171e-03
30200 1.152039e+00 1.859400e-03 5.233649e-03 6.214416e-03
30300 1.155853e+00 2.508094e-03 5.263920e-03 5.445833e-03
30400 1.159668e+00 3.566511e-03 4.970840e-03 4.436208e-03
30500 1.163483e+00 4.550785e-03 4.380526e-03 3.305857e-03
30600 1.167297e+00 5.295410e-03 3.548094e-03 2.248785e-03
30700 1.171112e+00 5.731296e-03 2.569733e-03 1.672194e-03
30800 1.174927e+00 5.832468e-03 1.652856e-03 1.973934e-03
30900 1.178741e+00 5.602777e-03 1.375338e-03 2.706152e-03
31000 1.182556e+00 5.071046e-03 2.047729e-03 3.409783e-03
31100 1.186371e+00 4.288881e-03 2.988785e-03 3.919726e-03
31200 1.190186e+00 3.332410e-03 3.846510e-03 4.179105e-03
31300 1.194000e+00 2.320120e-03 4.495827e-03 4.176813e-03
31400 1.197815e+00 1.509141e-03 4.875577e-03 3.930404e-03
31500 1.201630e+00 1.465214e-03 4.957284e-03 3.479554e-03
31600 1.205444e+00 2.152354e-03 4.738457e-03 2.883466e-03
31700 1.209259e+00 2.966960e-03 4.240571e-03 2.223968e-03
31800 1.213074e+00 3.662846e-03 3.508793e-03 1.624481e-03
31900 1.216888e+00 4.151826e-03 2.616790e-03 1.288741e-03
32000 1.220703e+00 4.395818e-03 1.699574e-03 1.377881e-03
32100 1.224518e+00 4.383791e-03 1.139901e-03 1.717135e-03
32200 1.228333e+00 4.125395e-03 1.520293e-03 2.066666e-03
32300 1.232147e+00 3.648267e-03 2.343415e-03 2.314461e-03
32400 1.235962e+00 2.997053e-03 3.143759e-03 2.420378e-03
32500 1.239777e+00 2.236866e-03 3.777650e-03 2.378571e-03
32600 1.243591e+00 1.477968e-03 4.183074e-03 2.204363e-03
32700 1.247406e+00 1.001355e-03 4.330931e-03 1.929354e-03
32800 1.251221e+00 1.232557e-03 4.215511e-03 1.600445e-03
32900 1.255035e+00 1.843118e-03 3.851679e-03 1.282918e-03
33000 1.258850e+00 2.452147e-03 3.273602e-03 1.062987e-03
33100 1.262665e+00 2.936949e-03 2.535715e-03 1.013079e-03
33200 1.266479e+00 3.249293e-03 1.725022e-03 1.107250e-03
33300 1.270294e+00 3.368867e-03 1.044036e-03 1.245434e-03
33400 1.274109e+00 3.293243e-03 1.037937e-03 1.349312e-03
33500 1.277924e+00 3.034679e-03 1.661679e-03 1.381072e-03
33600 1.281738e+00 2.618574e-03 2.357495e-03 1.330329e-03
33700 1.285553e+00 2.083378e-03 2.940488e-03 1.205336e-03
33800 1.289368e+00 1.486004e-03 3.344918e-03 1.030046e-03
33900 1.293182e+00 9.366214e-04 3.540625e-03 8.459037e-04
34000 1.296997e+00 7.394587e-04 3.518537e-03 7.152202e-04
34100 1.300812e+00 1.081216e-03 3.286964e-03 6.985076e-04
34200 1.304626e+00 1.574772e-03 2.869900e-03 7.869049e-04
34300 1.308441e+00 2.019351e-03 2.306453e-03 9.106772e-04
34400 1.312256e+00 2.351125e-03 1.654677e-03 1.010377e-03
34500 1.316071e+00 2.542781e-03 1.021471e-03 1.053301e-03
34600 1.319885e+00 2.584045e-03 7.283050e-04 1.025414e-03
34700 1.323700e+00 2.477087e-03 1.087211e-03 9.256320e-04
34800 1.327515e+00 2.234809e-03 1.642474e-03 7.636569e-04
34900 1.331329e+00 1.880010e-03 2.142342e-03 5.616156e-04
35000 1.335144e+00 1.446161e-03 2.513473e-03 3.695575e-04
35100 1.338959e+00 9.855563e-04 2.725138e-03 3.175151e-04
35200 1.342773e+00 6.182135e-04 2.766129e-03 4.652139e-04
35300 1.346588e+00 6.268785e-04 2.639745e-03 6.662764e-04
35400 1.350403e+00 9.636337e-04 2.361851e-03 8.422288e-04
35500 1.354218e+00 1.341137e-03 1.959779e-03 9.633205e-04
35600 1.358032e+00 1.658574e-03 1.473068e-03 1.015344e-03
35700 1.361847e+00 1.880059e-03 9.638234e-04 9.930383e-04
35800 1.365662e+00 1.989750e-03 5.868785e-04 8.987426e-04
35900 1.369476e+00 1.983183e-03 6.803008e-04 7.423587e-04
36000 1.373291e+00 1.864921e-03 1.074784e-03 5.434213e-04
36100 1.377106e+00 1.647554e-03 1.471350e-03 3.449240e-04
36200 1.380920e+00 1.351390e-03 1.784002e-03 2.765837e-04
36300 1.384735e+00 1.006259e-03 1.981862e-03 4.266615e-04
36400 1.388550e+00 6.635894e-04 2.052922e-03 6.369417e-04
36500 1.392365e+00 4.561782e-04 1.997215e-03 8.263124e-04
36600 1.396179e+00 5.728021e-04 1.824645e-03 9.660575e-04
36700 1.399994e+00 8.545833e-04 1.553795e-03 1.041743e-03
36800 1.403809e+00 1.133584e-03 1.211661e-03 1.046792e-03
36900 1.407623e+00 1.355593e-03 8.373336e-04 9.813563e-04
37000 1.411438e+00 1.498884e-03 5.087201e-04 8.522649e-04
37100 1.415253e+00 1.554191e-03 4.386839e-04 6.740083e-04
37200 1.419067e+00 1.520387e-03 6.754373e-04 4.742522e-04
37300 1.422882e+00 1.403121e-03 9.636506e-04 3.216613e-04
37400 1.426697e+00 1.214229e-03 1.204446e-03 3.522644e-04
37500 1.430511e+00 9.719170e-04 1.367279e-03 5.298059e-04
37600 1.434326e+00 7.038225e-04 1.440592e-03 7.274744e-04
37700 1.438141e+00 4.636982e-04 1.422857e-03 8.946865e-04
37800 1.441956e+00 3.823176e-04 1.320151e-03 1.009773e-03
37900 1.445770e+00 5.284191e-04 1.145009e-03 1.061640e-03
38000 1.449585e+00 7.474731e-04 9.159056e-04 1.046095e-03
38100 1.453400e+00 9.485525e-04 6.587203e-04 9.650359e-04
38200 1.457214e+00 1.100040e-03 4.182930e-04 8.263754e-04
38300 1.461029e+00 1.188337e-03 3.093346e-04 6.450205e-04
38400 1.464844e+00 1.208263e-03 4.258760e-04 4.485477e-04
38500 1.468658e+00 1.160656e-03 6.151665e-04 3.053736e-04
38600 1.472473e+00 1.051519e-03 7.826674e-04 3.425107e-04
38700 1.476288e+00 8.917359e-04 9.000256e-04 5.125429e-04
38800 1.480103e+00 6.977538e-04 9.572125e-04 6.976955e-04
38900 1.483917e+00 4.960627e-04 9.524582e-04 8.527406e-04
39000 1.487732e+00 3.429373e-04 8.897314e-04 9.585425e-04
39100 1.491547e+00 3.417111e-04 7.776951e-04 1.005577e-03
39200 1.495361e+00 4.776829e-04 6.292525e-04 9.905400e-04
39300 1.499176e+00 6.416830e-04 4.624279e-04 9.154973e-04
39400 1.502991e+00 7.835587e-04 3.070317e-04 7.876660e-04
39500 1.506805e+00 8.839426e-04 2.292329e-04 6.199114e-04
39600 1.510620e+00 9.343434e-04 2.867109e-04 4.343755e-04
