TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
1050 3.700893e-01 3.333182e-04 2.352483e-04 3.411417e-04
1060 3.735750e-01 3.311932e-04 2.205370e-04 2.062945e-04
1070 3.770606e-01 3.141895e-04 1.400629e-04 1.381479e-04
1080 3.805462e-01 2.637552e-04 8.257212e-05 2.078023e-04
1090 3.840318e-01 2.145589e-04 1.229458e-04 2.320157e-04
1100 3.875175e-01 2.004765e-04 1.452137e-04 1.779178e-04
1110 3.910031e-01 1.994325e-04 1.172363e-04 9.585308e-05
1120 3.944887e-01 1.801572e-04 6.478955e-05 9.806286e-05
1130 3.979744e-01 1.464889e-04 5.642587e-05 1.378801e-04
1140 4.014600e-01 1.241522e-04 8.358501e-05 1.323971e-04
1150 4.049456e-01 1.216807e-04 8.488222e-05 8.699904e-05
1160 4.084312e-01 1.179197e-04 5.868636e-05 4.986096e-05
1170 4.119169e-01 1.014336e-04 3.133395e-05 7.081474e-05
1180 4.154025e-01 8.181638e-05 4.143696e-05 8.588064e-05
1190 4.188881e-01 7.377845e-05 5.330448e-05 7.136026e-05
1200 4.223737e-01 7.365038e-05 4.663297e-05 4.061045e-05
1210 4.258594e-01 6.835917e-05 2.767544e-05 3.265953e-05
1220 4.293450e-01 5.643997e-05 1.905263e-05 4.854269e-05
1230 4.328306e-01 4.662352e-05 2.913747e-05 5.055726e-05
1240 4.363162e-01 4.463201e-05 3.208900e-05 3.615443e-05
1250 4.398019e-01 4.399500e-05 2.411631e-05 1.940249e-05
1260 4.432875e-01 3.886281e-05 1.277448e-05 2.373005e-05
1270 4.467731e-01 3.136726e-05 1.376863e-05 3.126540e-05
1280 4.502588e-01 2.730971e-05 1.920117e-05 2.814004e-05
1290 4.537444e-01 2.710582e-05 1.819420e-05 1.728690e-05
1300 4.572300e-01 2.579254e-05 1.173053e-05 1.120024e-05
1310 4.607156e-01 2.174581e-05 6.771869e-06 1.678776e-05
1320 4.642013e-01 1.766111e-05 9.953630e-06 1.899419e-05
1330 4.676869e-01 1.638830e-05 1.192100e-05 1.475622e-05
1340 4.711725e-01 1.632237e-05 9.729405e-06 8.027218e-06
1350 4.746581e-01 1.481887e-05 5.418500e-06 7.876858e-06
1360 4.781438e-01 1.207454e-05 4.561524e-06 1.118692e-05
1370 4.816294e-01 1.018598e-05 6.789085e-06 1.090969e-05
1380 4.851150e-01 9.950275e-06 6.976595e-06 7.284985e-06
1390 4.886007e-01 9.673596e-06 4.896447e-06 4.091921e-06
1400 4.920863e-01 8.359507e-06 2.600906e-06 5.703705e-06
1410 4.955719e-01 6.739456e-06 3.339513e-06 7.019433e-06
1420 4.990575e-01 6.039217e-06 4.353709e-06 5.913412e-06
1430 5.025432e-01 6.027695e-06 3.853942e-06 3.411139e-06
1440 5.060288e-01 5.620425e-06 2.316313e-06 2.631568e-06
1450 5.095144e-01 4.655462e-06 1.545661e-06 3.932450e-06
1460 5.130000e-01 3.831953e-06 2.355277e-06 4.158871e-06
1470 5.164857e-01 3.650668e-06 2.629947e-06 3.018709e-06
1480 5.199713e-01 3.606837e-06 2.007045e-06 1.613807e-06
1490 5.234569e-01 3.201176e-06 1.069699e-06 1.908638e-06
1500 5.269425e-01 2.586766e-06 1.106266e-06 2.550087e-06
1510 5.304282e-01 2.238912e-06 1.562506e-06 2.326908e-06
1520 5.339138e-01 2.217665e-06 1.499981e-06 1.450644e-06
1530 5.373994e-01 2.118964e-06 9.810182e-07 9.109175e-07
1540 5.408851e-01 1.793522e-06 5.553362e-07 1.357123e-06
1550 5.443707e-01 1.453585e-06 8.019470e-07 1.558717e-06
1560 5.478563e-01 1.341373e-06 9.748879e-07 1.227886e-06
1570 5.513419e-01 1.337385e-06 8.074983e-07 6.723286e-07
1580 5.548276e-01 1.219791e-06 4.550447e-07 6.336992e-07
1590 5.583132e-01 9.962673e-07 3.669611e-07 9.101420e-07
1600 5.617988e-01 8.363561e-07 5.507360e-07 8.996437e-07
1610 5.652844e-01 8.140407e-07 5.737937e-07 6.093878e-07
1620 5.687701e-01 7.939880e-07 4.085850e-07 3.372059e-07
1630 5.722557e-01 6.890833e-07 2.161310e-07 4.600149e-07
1640 5.757413e-01 5.553830e-07 2.684430e-07 5.743216e-07
1650 5.792269e-01 4.948037e-07 3.552084e-07 4.902785e-07
1660 5.827126e-01 4.935354e-07 3.189717e-07 2.861022e-07
1670 5.861982e-01 4.621572e-07 1.943894e-07 2.125316e-07
1680 5.896838e-01 3.840886e-07 1.252877e-07 3.189390e-07
1690 5.931695e-01 3.150688e-07 1.905171e-07 3.418993e-07
1700 5.966551e-01 2.986869e-07 2.157782e-07 2.516361e-07
1710 6.001407e-01 2.957364e-07 1.669994e-07 1.344946e-07
1720 6.036263e-01 2.636615e-07 8.962439e-08 1.536129e-07
1730 6.071120e-01 2.133266e-07 8.888381e-08 2.079745e-07
1740 6.105976e-01 1.836397e-07 1.271462e-07 1.922837e-07
1750 6.140832e-01 1.814720e-07 1.237757e-07 1.214899e-07
1760 6.175688e-01 1.740453e-07 8.210542e-08 7.424733e-08
1770 6.210545e-01 1.479047e-07 4.561385e-08 1.097082e-07
1780 6.245401e-01 1.196692e-07 6.468540e-08 1.277541e-07
1790 6.280257e-01 1.098006e-07 7.976501e-08 1.020147e-07
1800 6.315113e-01 1.095547e-07 6.697736e-08 5.634818e-08
1810 6.349970e-01 1.003700e-07 3.821125e-08 5.099760e-08
1820 6.384826e-01 8.218494e-08 2.956966e-08 7.398509e-08
1830 6.419682e-01 6.868835e-08 4.468016e-08 7.411500e-08
1840 6.454539e-01 6.659348e-08 4.720523e-08 5.090434e-08
1850 6.489395e-01 6.514472e-08 3.408485e-08 2.784333e-08
1860 6.524251e-01 5.678894e-08 1.798312e-08 3.707485e-08
1870 6.559107e-01 4.577036e-08 2.160109e-08 4.693244e-08
1880 6.593964e-01 4.053727e-08 2.897695e-08 4.060842e-08
1890 6.628820e-01 4.039856e-08 2.637470e-08 2.400093e-08
1900 6.663676e-01 3.798968e-08 1.630197e-08 1.717705e-08
1910 6.698532e-01 3.168219e-08 1.018233e-08 2.584265e-08
1920 6.733389e-01 2.591164e-08 1.540656e-08 2.808636e-08
1930 6.768245e-01 2.443750e-08 1.769807e-08 2.095886e-08
1940 6.803101e-01 2.424090e-08 1.388532e-08 1.122401e-08
1944 6.817044e-01 2.356196e-08 1.127939e-08 1.000453e-08
