TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
1240 4.730225e-02 1.024134e+00 9.596560e-01 1.865481e+00
1250 4.768372e-02 1.016018e+00 9.702349e-01 1.866523e+00
1260 4.806519e-02 1.007904e+00 9.812945e-01 1.867557e+00
1270 4.844666e-02 9.998027e-01 9.927809e-01 1.868584e+00
1280 4.882813e-02 9.917073e-01 1.004643e+00 1.869606e+00
1290 4.920959e-02 9.836232e-01 1.016832e+00 1.870622e+00
1300 4.959106e-02 9.755829e-01 1.029300e+00 1.871633e+00
1310 4.997253e-02 9.676170e-01 1.042006e+00 1.872638e+00
1320 5.035400e-02 9.597031e-01 1.054914e+00 1.873643e+00
1330 5.073547e-02 9.518331e-01 1.067989e+00 1.874648e+00
1340 5.111694e-02 9.440024e-01 1.081195e+00 1.875654e+00
1350 5.149841e-02 9.362376e-01 1.094502e+00 1.876660e+00
1360 5.187988e-02 9.285478e-01 1.107878e+00 1.877666e+00
1370 5.226135e-02 9.209158e-01 1.121299e+00 1.878674e+00
1380 5.264282e-02 9.133632e-01 1.134736e+00 1.879682e+00
1390 5.302429e-02 9.058959e-01 1.148168e+00 1.880691e+00
1400 5.340576e-02 8.985238e-01 1.161571e+00 1.881700e+00
1410 5.378723e-02 8.912534e-01 1.174927e+00 1.882709e+00
1420 5.416870e-02 8.841071e-01 1.188217e+00 1.883718e+00
1430 5.455017e-02 8.770948e-01 1.201425e+00 1.884726e+00
1440 5.493164e-02 8.702016e-01 1.214539e+00 1.885736e+00
1450 5.531311e-02 8.634350e-01 1.227544e+00 1.886748e+00
1460 5.569458e-02 8.567978e-01 1.240429e+00 1.887760e+00
1470 5.607605e-02 8.503044e-01 1.253183e+00 1.888772e+00
1480 5.645752e-02 8.439402e-01 1.265796e+00 1.889784e+00
1490 5.683899e-02 8.377164e-01 1.278257e+00 1.890795e+00
1500 5.722046e-02 8.316469e-01 1.290556e+00 1.891804e+00
1510 5.760193e-02 8.257395e-01 1.302688e+00 1.892809e+00
1520 5.798340e-02 8.199976e-01 1.314645e+00 1.893810e+00
1530 5.836487e-02 8.144162e-01 1.326423e+00 1.894808e+00
1540 5.874634e-02 8.090026e-01 1.338017e+00 1.895801e+00
1550 5.912781e-02 8.037515e-01 1.349423e+00 1.896790e+00
1560 5.950928e-02 7.986718e-01 1.360637e+00 1.897774e+00
1570 5.989075e-02 7.937411e-01 1.371656e+00 1.898751e+00
1580 6.027222e-02 7.889752e-01 1.382476e+00 1.899721e+00
1590 6.065369e-02 7.843617e-01 1.393096e+00 1.900683e+00
1600 6.103516e-02 7.798988e-01 1.403513e+00 1.901635e+00
1610 6.141663e-02 7.756009e-01 1.413724e+00 1.902575e+00
1620 6.179810e-02 7.714584e-01 1.423729e+00 1.903503e+00
1630 6.217957e-02 7.674565e-01 1.433529e+00 1.904420e+00
1640 6.256104e-02 7.635929e-01 1.443122e+00 1.905323e+00
1650 6.294250e-02 7.598538e-01 1.452510e+00 1.906212e+00
1660 6.332397e-02 7.562386e-01 1.461690e+00 1.907086e+00
1670 6.370544e-02 7.527439e-01 1.470665e+00 1.907942e+00
1680 6.408691e-02 7.493500e-01 1.479434e+00 1.908780e+00
1690 6.446838e-02 7.460602e-01 1.487996e+00 1.909598e+00
1700 6.484985e-02 7.428672e-01 1.496354e+00 1.910396e+00
1710 6.523132e-02 7.397557e-01 1.504510e+00 1.911172e+00
1720 6.561279e-02 7.367129e-01 1.512465e+00 1.911925e+00
1730 6.599426e-02 7.337301e-01 1.520220e+00 1.912655e+00
1740 6.637573e-02 7.307946e-01 1.527777e+00 1.913359e+00
1750 6.675720e-02 7.278966e-01 1.535138e+00 1.914037e+00
1760 6.713867e-02 7.250249e-01 1.542303e+00 1.914688e+00
1770 6.752014e-02 7.221779e-01 1.549274e+00 1.915308e+00
1780 6.790161e-02 7.193436e-01 1.556055e+00 1.915899e+00
1790 6.828308e-02 7.165028e-01 1.562647e+00 1.916458e+00
1800 6.866455e-02 7.136429e-01 1.569054e+00 1.916985e+00
1810 6.904602e-02 7.107611e-01 1.575277e+00 1.917479e+00
1820 6.942749e-02 7.078415e-01 1.581319e+00 1.917938e+00
1830 6.980896e-02 7.048702e-01 1.587182e+00 1.918361e+00
1840 7.019043e-02 7.018421e-01 1.592869e+00 1.918747e+00
1850 7.057190e-02 6.987469e-01 1.598381e+00 1.919094e+00
1860 7.095337e-02 6.955720e-01 1.603723e+00 1.919402e+00
1870 7.133484e-02 6.923075e-01 1.608897e+00 1.919669e+00
1880 7.171631e-02 6.889410e-01 1.613906e+00 1.919896e+00
1890 7.209778e-02 6.854686e-01 1.618753e+00 1.920079e+00
1900 7.247925e-02 6.818775e-01 1.623440e+00 1.920219e+00
1910 7.286072e-02 6.781603e-01 1.627970e+00 1.920315e+00
1920 7.324219e-02 6.743115e-01 1.632346e+00 1.920364e+00
1930 7.362366e-02 6.703211e-01 1.636571e+00 1.920367e+00
1940 7.400513e-02 6.661823e-01 1.640649e+00 1.920323e+00
1950 7.438660e-02 6.618877e-01 1.644581e+00 1.920230e+00
1960 7.476807e-02 6.574271e-01 1.648372e+00 1.920088e+00
1970 7.514954e-02 6.528006e-01 1.652023e+00 1.919895e+00
1980 7.553101e-02 6.480006e-01 1.655539e+00 1.919652e+00
1990 7.591248e-02 6.430236e-01 1.658921e+00 1.919356e+00
2000 7.629395e-02 6.378645e-01 1.662173e+00 1.919008e+00
2010 7.667542e-02 6.325200e-01 1.665298e+00 1.918607e+00
2020 7.705688e-02 6.269854e-01 1.668299e+00 1.918151e+00
2030 7.743835e-02 6.212593e-01 1.671179e+00 1.917641e+00
2040 7.781982e-02 6.153358e-01 1.673942e+00 1.917076e+00
2050 7.820129e-02 6.092180e-01 1.676589e+00 1.916455e+00
2060 7.858276e-02 6.029057e-01 1.679123e+00 1.915777e+00
2070 7.896423e-02 5.963971e-01 1.681549e+00 1.915042e+00
2080 7.934570e-02 5.896938e-01 1.683868e+00 1.914249e+00
2090 7.972717e-02 5.827971e-01 1.686085e+00 1.913398e+00
2100 8.010864e-02 5.757081e-01 1.688200e+00 1.912489e+00
2110 8.049011e-02 5.684306e-01 1.690219e+00 1.911521e+00
2120 8.087158e-02 5.609681e-01 1.692143e+00 1.910494e+00
2130 8.125305e-02 5.533284e-01 1.693975e+00 1.909407e+00
2140 8.163452e-02 5.455181e-01 1.695719e+00 1.908259e+00
2150 8.201599e-02 5.375418e-01 1.697377e+00 1.907052e+00
2160 8.239746e-02 5.294103e-01 1.698951e+00 1.905784e+00
2170 8.277893e-02 5.211333e-01 1.700446e+00 1.904455e+00
2180 8.316040e-02 5.127242e-01 1.701863e+00 1.903064e+00
2190 8.354187e-02 5.041972e-01 1.703205e+00 1.901613e+00
2200 8.392334e-02 4.955673e-01 1.704475e+00 1.900100e+00
2210 8.430481e-02 4.868525e-01 1.705676e+00 1.898525e+00
2220 8.468628e-02 4.780740e-01 1.706810e+00 1.896889e+00
2230 8.506775e-02 4.692531e-01 1.707880e+00 1.895191e+00
2240 8.544922e-02 4.604163e-01 1.708888e+00 1.893431e+00
2250 8.583069e-02 4.515916e-01 1.709838e+00 1.891609e+00
2260 8.621216e-02 4.428122e-01 1.710731e+00 1.889725e+00
2270 8.659363e-02 4.341134e-01 1.711570e+00 1.887779e+00
2280 8.697510e-02 4.255337e-01 1.712358e+00 1.885771e+00
2290 8.735657e-02 4.171165e-01 1.713097e+00 1.883701e+00
2300 8.773804e-02 4.089106e-01 1.713789e+00 1.881570e+00
2310 8.811951e-02 4.009671e-01 1.714437e+00 1.879376e+00
2320 8.850098e-02 3.933429e-01 1.715044e+00 1.877121e+00
2330 8.888245e-02 3.860985e-01 1.715611e+00 1.874804e+00
2340 8.926392e-02 3.792992e-01 1.716141e+00 1.872426e+00
2350 8.964539e-02 3.730140e-01 1.716635e+00 1.869986e+00
2360 9.002686e-02 3.673139e-01 1.717097e+00 1.867485e+00
2370 9.040833e-02 3.622723e-01 1.717529e+00 1.864923e+00
2380 9.078979e-02 3.579635e-01 1.717931e+00 1.862300e+00
2390 9.117126e-02 3.544606e-01 1.718308e+00 1.859616e+00
2400 9.155273e-02 3.518337e-01 1.718660e+00 1.856872e+00
2410 9.193420e-02 3.501476e-01 1.718989e+00 1.854067e+00
2420 9.231567e-02 3.494605e-01 1.719298e+00 1.851202e+00
2430 9.269714e-02 3.498211e-01 1.719589e+00 1.848277e+00
2440 9.307861e-02 3.512668e-01 1.719862e+00 1.845293e+00
2450 9.346008e-02 3.538231e-01 1.720121e+00 1.842248e+00
2460 9.384155e-02 3.575025e-01 1.720367e+00 1.839145e+00
2470 9.422302e-02 3.623028e-01 1.720602e+00 1.835982e+00
2480 9.460449e-02 3.682091e-01 1.720826e+00 1.832761e+00
2490 9.498596e-02 3.751945e-01 1.721043e+00 1.829480e+00
2500 9.536743e-02 3.832209e-01 1.721253e+00 1.826142e+00
2510 9.574890e-02 3.922413e-01 1.721458e+00 1.822744e+00
2520 9.613037e-02 4.022005e-01 1.721660e+00 1.819289e+00
2530 9.651184e-02 4.130378e-01 1.721859e+00 1.815776e+00
2540 9.689331e-02 4.246883e-01 1.722058e+00 1.812205e+00
2550 9.727478e-02 4.370841e-01 1.722257e+00 1.808577e+00
2560 9.765625e-02 4.501556e-01 1.722459e+00 1.804891e+00
2570 9.803772e-02 4.638340e-01 1.722663e+00 1.801148e+00
2580 9.841919e-02 4.780504e-01 1.722872e+00 1.797349e+00
2590 9.880066e-02 4.927349e-01 1.723087e+00 1.793492e+00
2600 9.918213e-02 5.078195e-01 1.723307e+00 1.789579e+00
2610 9.956360e-02 5.232379e-01 1.723536e+00 1.785609e+00
2620 9.994507e-02 5.389246e-01 1.723772e+00 1.781583e+00
2630 1.003265e-01 5.548166e-01 1.724018e+00 1.777501e+00
2640 1.007080e-01 5.708517e-01 1.724275e+00 1.773363e+00
2650 1.010895e-01 5.869695e-01 1.724542e+00 1.769169e+00
2660 1.014709e-01 6.031111e-01 1.724821e+00 1.764919e+00
2670 1.018524e-01 6.192183e-01 1.725113e+00 1.760613e+00
2680 1.022339e-01 6.352345e-01 1.725418e+00 1.756251e+00
2690 1.026154e-01 6.511055e-01 1.725736e+00 1.751834e+00
2700 1.029968e-01 6.667782e-01 1.726069e+00 1.747361e+00
2710 1.033783e-01 6.821997e-01 1.726416e+00 1.742833e+00
2720 1.037598e-01 6.973186e-01 1.726778e+00 1.738250e+00
2730 1.041412e-01 7.120853e-01 1.727156e+00 1.733611e+00
2740 1.045227e-01 7.264507e-01 1.727550e+00 1.728917e+00
2750 1.049042e-01 7.403681e-01 1.727959e+00 1.724167e+00
2760 1.052856e-01 7.537914e-01 1.728385e+00 1.719362e+00
2770 1.056671e-01 7.666776e-01 1.728827e+00 1.714502e+00
2780 1.060486e-01 7.789854e-01 1.729286e+00 1.709587e+00
2790 1.064301e-01 7.906733e-01 1.729761e+00 1.704616e+00
2800 1.068115e-01 8.017029e-01 1.730253e+00 1.699589e+00
2810 1.071930e-01 8.120385e-01 1.730761e+00 1.694508e+00
2820 1.075745e-01 8.216462e-01 1.731286e+00 1.689370e+00
2830 1.079559e-01 8.304935e-01 1.731826e+00 1.684177e+00
2840 1.083374e-01 8.385524e-01 1.732383e+00 1.678929e+00
2850 1.087189e-01 8.457962e-01 1.732956e+00 1.673625e+00
2860 1.091003e-01 8.522011e-01 1.733544e+00 1.668265e+00
2870 1.094818e-01 8.577462e-01 1.734147e+00 1.662849e+00
2880 1.098633e-01 8.624139e-01 1.734765e+00 1.657377e+00
2890 1.102448e-01 8.661895e-01 1.735397e+00 1.651849e+00
2900 1.106262e-01 8.690619e-01 1.736043e+00 1.646264e+00
2910 1.110077e-01 8.710242e-01 1.736703e+00 1.640624e+00
2920 1.113892e-01 8.720718e-01 1.737375e+00 1.634926e+00
2930 1.117706e-01 8.722043e-01 1.738059e+00 1.629173e+00
2940 1.121521e-01 8.714249e-01 1.738755e+00 1.623362e+00
2950 1.125336e-01 8.697393e-01 1.739461e+00 1.617494e+00
2960 1.129150e-01 8.671578e-01 1.740178e+00 1.611570e+00
2970 1.132965e-01 8.636941e-01 1.740904e+00 1.605588e+00
2980 1.136780e-01 8.593660e-01 1.741638e+00 1.599548e+00
2990 1.140594e-01 8.541951e-01 1.742380e+00 1.593451e+00
3000 1.144409e-01 8.482062e-01 1.743129e+00 1.587296e+00
3010 1.148224e-01 8.414272e-01 1.743883e+00 1.581083e+00
3020 1.152039e-01 8.338901e-01 1.744642e+00 1.574812e+00
3030 1.155853e-01 8.256297e-01 1.745405e+00 1.568482e+00
3040 1.159668e-01 8.166845e-01 1.746171e+00 1.562093e+00
3050 1.163483e-01 8.070964e-01 1.746938e+00 1.555646e+00
3060 1.167297e-01 7.969103e-01 1.747705e+00 1.549139e+00
3070 1.171112e-01 7.861748e-01 1.748472e+00 1.542573e+00
3080 1.174927e-01 7.749405e-01 1.749237e+00 1.535947e+00
3090 1.178741e-01 7.632601e-01 1.749999e+00 1.529261e+00
3100 1.182556e-01 7.511893e-01 1.750756e+00 1.522514e+00
3110 1.186371e-01 7.387862e-01 1.751508e+00 1.515707e+00
3120 1.190186e-01 7.261110e-01 1.752252e+00 1.508839e+00
3130 1.194000e-01 7.132263e-01 1.752987e+00 1.501910e+00
3140 1.197815e-01 7.001966e-01 1.753713e+00 1.494919e+00
3150 1.201630e-01 6.870880e-01 1.754427e+00 1.487866e+00
3160 1.205444e-01 6.739678e-01 1.755128e+00 1.480751e+00
3170 1.209259e-01 6.609037e-01 1.755814e+00 1.473573e+00
3180 1.213074e-01 6.479648e-01 1.756483e+00 1.466332e+00
3190 1.216888e-01 6.352208e-01 1.757135e+00 1.459027e+00
3200 1.220703e-01 6.227412e-01 1.757767e+00 1.451659e+00
3210 1.224518e-01 6.105951e-01 1.758377e+00 1.444227e+00
3220 1.228333e-01 5.988502e-01 1.758964e+00 1.436731e+00
3230 1.232147e-01 5.875727e-01 1.759526e+00 1.429170e+00
3240 1.235962e-01 5.768278e-01 1.760061e+00 1.421543e+00
3250 1.239777e-01 5.666769e-01 1.760567e+00 1.413851e+00
3260 1.243591e-01 5.571768e-01 1.761042e+00 1.406094e+00
3270 1.247406e-01 5.483806e-01 1.761484e+00 1.398270e+00
3280 1.251221e-01 5.403363e-01 1.761891e+00 1.390381e+00
3290 1.255035e-01 5.330853e-01 1.762260e+00 1.382425e+00
3300 1.258850e-01 5.266624e-01 1.762590e+00 1.374402e+00
3310 1.262665e-01 5.210944e-01 1.762879e+00 1.366313e+00
3320 1.266479e-01 5.164000e-01 1.763123e+00 1.358157e+00
3330 1.270294e-01 5.125900e-01 1.763322e+00 1.349935e+00
3340 1.274109e-01 5.096663e-01 1.763472e+00 1.341646e+00
3350 1.277924e-01 5.076225e-01 1.763571e+00 1.333290e+00
3360 1.281738e-01 5.064434e-01 1.763616e+00 1.324869e+00
3370 1.285553e-01 5.061059e-01 1.763606e+00 1.316382e+00
3380 1.289368e-01 5.065805e-01 1.763537e+00 1.307829e+00
3390 1.293182e-01 5.078314e-01 1.763407e+00 1.299212e+00
3400 1.296997e-01 5.098176e-01 1.763213e+00 1.290531e+00
3410 1.300812e-01 5.124937e-01 1.762953e+00 1.281788e+00
3420 1.304626e-01 5.158113e-01 1.762625e+00 1.272982e+00
3430 1.308441e-01 5.197207e-01 1.762224e+00 1.264115e+00
3440 1.312256e-01 5.241702e-01 1.761749e+00 1.255189e+00
3450 1.316071e-01 5.291080e-01 1.761197e+00 1.246206e+00
3460 1.319885e-01 5.344831e-01 1.760565e+00 1.237166e+00
3470 1.323700e-01 5.402455e-01 1.759850e+00 1.228072e+00
3480 1.327515e-01 5.463465e-01 1.759050e+00 1.218927e+00
3490 1.331329e-01 5.527402e-01 1.758160e+00 1.209732e+00
3500 1.335144e-01 5.593827e-01 1.757180e+00 1.200491e+00
3510 1.338959e-01 5.662326e-01 1.756105e+00 1.191205e+00
3520 1.342773e-01 5.732511e-01 1.754933e+00 1.181880e+00
3530 1.346588e-01 5.804023e-01 1.753661e+00 1.172517e+00
3540 1.350403e-01 5.876533e-01 1.752285e+00 1.163121e+00
3550 1.354218e-01 5.949737e-01 1.750804e+00 1.153696e+00
3560 1.358032e-01 6.023356e-01 1.749215e+00 1.144246e+00
3570 1.361847e-01 6.097139e-01 1.747514e+00 1.134776e+00
3580 1.365662e-01 6.170860e-01 1.745698e+00 1.125291e+00
3590 1.369476e-01 6.244314e-01 1.743766e+00 1.115795e+00
3600 1.373291e-01 6.317315e-01 1.741713e+00 1.106296e+00
3610 1.377106e-01 6.389701e-01 1.739538e+00 1.096798e+00
3620 1.380920e-01 6.461326e-01 1.737238e+00 1.087307e+00
3630 1.384735e-01 6.532062e-01 1.734810e+00 1.077831e+00
3640 1.388550e-01 6.601796e-01 1.732253e+00 1.068376e+00
3650 1.392365e-01 6.670433e-01 1.729562e+00 1.058949e+00
3660 1.396179e-01 6.737887e-01 1.726737e+00 1.049558e+00
3670 1.399994e-01 6.804087e-01 1.723774e+00 1.040210e+00
3680 1.403809e-01 6.868972e-01 1.720672e+00 1.030913e+00
3690 1.407623e-01 6.932492e-01 1.717429e+00 1.021677e+00
3700 1.411438e-01 6.994603e-01 1.714042e+00 1.012508e+00
3710 1.415253e-01 7.055273e-01 1.710511e+00 1.003417e+00
3720 1.419067e-01 7.114474e-01 1.706832e+00 9.944109e-01
3730 1.422882e-01 7.172187e-01 1.703005e+00 9.855003e-01
3740 1.426697e-01 7.228398e-01 1.699029e+00 9.766941e-01
3750 1.430511e-01 7.283099e-01 1.694902e+00 9.680019e-01
3760 1.434326e-01 7.336285e-01 1.690622e+00 9.594332e-01
3770 1.438141e-01 7.387958e-01 1.686190e+00 9.509978e-01
3780 1.441956e-01 7.438121e-01 1.681604e+00 9.427054e-01
3790 1.445770e-01 7.486779e-01 1.676865e+00 9.345659e-01
3800 1.449585e-01 7.533944e-01 1.671970e+00 9.265889e-01
3810 1.453400e-01 7.579627e-01 1.666921e+00 9.187844e-01
3820 1.457214e-01 7.623843e-01 1.661718e+00 9.111618e-01
3830 1.461029e-01 7.666607e-01 1.656360e+00 9.037308e-01
3840 1.464844e-01 7.707937e-01 1.650849e+00 8.965007e-01
3850 1.468658e-01 7.747851e-01 1.645185e+00 8.894807e-01
3860 1.472473e-01 7.786369e-01 1.639368e+00 8.826797e-01
3870 1.476288e-01 7.823512e-01 1.633401e+00 8.761064e-01
3880 1.480103e-01 7.859301e-01 1.627284e+00 8.697689e-01
3890 1.483917e-01 7.893757e-01 1.621020e+00 8.636752e-01
3900 1.487732e-01 7.926903e-01 1.614609e+00 8.578327e-01
3910 1.491547e-01 7.958760e-01 1.608055e+00 8.522485e-01
3920 1.495361e-01 7.989350e-01 1.601359e+00 8.469291e-01
3930 1.499176e-01 8.018696e-01 1.594525e+00 8.418804e-01
3940 1.502991e-01 8.046821e-01 1.587555e+00 8.371079e-01
3950 1.506805e-01 8.073744e-01 1.580452e+00 8.326162e-01
3960 1.510620e-01 8.099489e-01 1.573219e+00 8.284095e-01
3970 1.514435e-01 8.124076e-01 1.565861e+00 8.244914e-01
3980 1.518250e-01 8.147527e-01 1.558380e+00 8.208646e-01
3990 1.522064e-01 8.169861e-01 1.550782e+00 8.175311e-01
