TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
800 3.051758e-02 1.583718e+00 2.738675e+00 3.801715e+00
810 3.089905e-02 1.565418e+00 2.782956e+00 3.805043e+00
820 3.128052e-02 1.547933e+00 2.825559e+00 3.808285e+00
830 3.166199e-02 1.531137e+00 2.866463e+00 3.811425e+00
840 3.204346e-02 1.514943e+00 2.905661e+00 3.814444e+00
850 3.242493e-02 1.499245e+00 2.943151e+00 3.817325e+00
860 3.280640e-02 1.483941e+00 2.978945e+00 3.820053e+00
870 3.318787e-02 1.468840e+00 3.013061e+00 3.822611e+00
880 3.356934e-02 1.453796e+00 3.045518e+00 3.824977e+00
890 3.395081e-02 1.438708e+00 3.076338e+00 3.827131e+00
900 3.433228e-02 1.423432e+00 3.105558e+00 3.829058e+00
910 3.471375e-02 1.407788e+00 3.133211e+00 3.830740e+00
920 3.509521e-02 1.391645e+00 3.159334e+00 3.832155e+00
930 3.547668e-02 1.374890e+00 3.183966e+00 3.833286e+00
940 3.585815e-02 1.357357e+00 3.207153e+00 3.834116e+00
950 3.623962e-02 1.338940e+00 3.228936e+00 3.834627e+00
960 3.662109e-02 1.319518e+00 3.249362e+00 3.834799e+00
970 3.700256e-02 1.299011e+00 3.268478e+00 3.834618e+00
980 3.738403e-02 1.277330e+00 3.286333e+00 3.834067e+00
990 3.776550e-02 1.254397e+00 3.302975e+00 3.833132e+00
1000 3.814697e-02 1.230172e+00 3.318452e+00 3.831796e+00
1010 3.852844e-02 1.204622e+00 3.332817e+00 3.830049e+00
1020 3.890991e-02 1.177720e+00 3.346117e+00 3.827876e+00
1030 3.929138e-02 1.149489e+00 3.358402e+00 3.825266e+00
1040 3.967285e-02 1.119965e+00 3.369722e+00 3.822207e+00
1050 4.005432e-02 1.089213e+00 3.380128e+00 3.818692e+00
1060 4.043579e-02 1.057322e+00 3.389667e+00 3.814710e+00
1070 4.081726e-02 1.024449e+00 3.398390e+00 3.810254e+00
1080 4.119873e-02 9.907669e-01 3.406345e+00 3.805318e+00
1090 4.158020e-02 9.565217e-01 3.413580e+00 3.799894e+00
1100 4.196167e-02 9.220249e-01 3.420141e+00 3.793977e+00
1110 4.234314e-02 8.876656e-01 3.426075e+00 3.787564e+00
1120 4.272461e-02 8.539195e-01 3.431428e+00 3.780650e+00
1130 4.310608e-02 8.213719e-01 3.436243e+00 3.773233e+00
1140 4.348755e-02 7.907233e-01 3.440566e+00 3.765310e+00
1150 4.386902e-02 7.627916e-01 3.444437e+00 3.756881e+00
1160 4.425049e-02 7.385065e-01 3.447899e+00 3.747944e+00
1170 4.463196e-02 7.188793e-01 3.450992e+00 3.738500e+00
1180 4.501343e-02 7.049476e-01 3.453754e+00 3.728548e+00
1190 4.539490e-02 6.976848e-01 3.456223e+00 3.718090e+00
1200 4.577637e-02 6.978988e-01 3.458436e+00 3.707126e+00
1210 4.615784e-02 7.061227e-01 3.460428e+00 3.695659e+00
1220 4.653931e-02 7.225439e-01 3.462231e+00 3.683690e+00
1230 4.692078e-02 7.469839e-01 3.463878e+00 3.671220e+00
1240 4.730225e-02 7.789389e-01 3.465399e+00 3.658254e+00
1250 4.768372e-02 8.176487e-01 3.466822e+00 3.644791e+00
1260 4.806519e-02 8.621981e-01 3.468176e+00 3.630836e+00
1270 4.844666e-02 9.115873e-01 3.469483e+00 3.616390e+00
1280 4.882813e-02 9.647958e-01 3.470770e+00 3.601456e+00
1290 4.920959e-02 1.020820e+00 3.472056e+00 3.586036e+00
1300 4.959106e-02 1.078698e+00 3.473361e+00 3.570133e+00
1310 4.997253e-02 1.137501e+00 3.474704e+00 3.553747e+00
1320 5.035400e-02 1.196348e+00 3.476101e+00 3.536882e+00
1330 5.073547e-02 1.254402e+00 3.477565e+00 3.519539e+00
1340 5.111694e-02 1.310866e+00 3.479109e+00 3.501719e+00
1350 5.149841e-02 1.364983e+00 3.480742e+00 3.483422e+00
1360 5.187988e-02 1.416050e+00 3.482475e+00 3.464651e+00
1370 5.226135e-02 1.463396e+00 3.484312e+00 3.445405e+00
1380 5.264282e-02 1.506403e+00 3.486259e+00 3.425684e+00
1390 5.302429e-02 1.544515e+00 3.488318e+00 3.405488e+00
1400 5.340576e-02 1.577239e+00 3.490490e+00 3.384815e+00
1410 5.378723e-02 1.604149e+00 3.492774e+00 3.363665e+00
1420 5.416870e-02 1.624905e+00 3.495167e+00 3.342035e+00
1430 5.455017e-02 1.639250e+00 3.497665e+00 3.319924e+00
1440 5.493164e-02 1.647019e+00 3.500261e+00 3.297327e+00
1450 5.531311e-02 1.648143e+00 3.502947e+00 3.274242e+00
1460 5.569458e-02 1.642663e+00 3.505714e+00 3.250664e+00
1470 5.607605e-02 1.630723e+00 3.508550e+00 3.226588e+00
1480 5.645752e-02 1.612573e+00 3.511443e+00 3.202010e+00
1490 5.683899e-02 1.588565e+00 3.514377e+00 3.176923e+00
1500 5.722046e-02 1.559164e+00 3.517337e+00 3.151321e+00
1510 5.760193e-02 1.524927e+00 3.520306e+00 3.125196e+00
1520 5.798340e-02 1.486503e+00 3.523263e+00 3.098540e+00
1530 5.836487e-02 1.444637e+00 3.526190e+00 3.071344e+00
1540 5.874634e-02 1.400156e+00 3.529062e+00 3.043600e+00
1550 5.912781e-02 1.353953e+00 3.531856e+00 3.015298e+00
1560 5.950928e-02 1.306978e+00 3.534548e+00 2.986427e+00
1570 5.989075e-02 1.260233e+00 3.537111e+00 2.956978e+00
1580 6.027222e-02 1.214750e+00 3.539515e+00 2.926941e+00
1590 6.065369e-02 1.171562e+00 3.541731e+00 2.896305e+00
1600 6.103516e-02 1.131680e+00 3.543728e+00 2.865060e+00
1610 6.141663e-02 1.096058e+00 3.545472e+00 2.833198e+00
1620 6.179810e-02 1.065541e+00 3.546929e+00 2.800712e+00
1630 6.217957e-02 1.040824e+00 3.548063e+00 2.767594e+00
1640 6.256104e-02 1.022400e+00 3.548835e+00 2.733840e+00
1650 6.294250e-02 1.010533e+00 3.549207e+00 2.699450e+00
1660 6.332397e-02 1.005235e+00 3.549137e+00 2.664425e+00
1670 6.370544e-02 1.006276e+00 3.548585e+00 2.628771e+00
1680 6.408691e-02 1.013216e+00 3.547505e+00 2.592498e+00
1690 6.446838e-02 1.025453e+00 3.545854e+00 2.555622e+00
1700 6.484985e-02 1.042277e+00 3.543585e+00 2.518163e+00
1710 6.523132e-02 1.062936e+00 3.540653e+00 2.480151e+00
1720 6.561279e-02 1.086677e+00 3.537009e+00 2.441622e+00
1730 6.599426e-02 1.112787e+00 3.532607e+00 2.402619e+00
1740 6.637573e-02 1.140611e+00 3.527397e+00 2.363196e+00
1750 6.675720e-02 1.169572e+00 3.521333e+00 2.323416e+00
1760 6.713867e-02 1.199171e+00 3.514365e+00 2.283351e+00
1770 6.752014e-02 1.228983e+00 3.506449e+00 2.243084e+00
1780 6.790161e-02 1.258660e+00 3.497536e+00 2.202710e+00
1790 6.828308e-02 1.287917e+00 3.487584e+00 2.162333e+00
1800 6.866455e-02 1.316526e+00 3.476549e+00 2.122069e+00
1810 6.904602e-02 1.344309e+00 3.464393e+00 2.082045e+00
1820 6.942749e-02 1.371130e+00 3.451077e+00 2.042396e+00
1830 6.980896e-02 1.396888e+00 3.436568e+00 2.003269e+00
1840 7.019043e-02 1.421512e+00 3.420836e+00 1.964819e+00
1850 7.057190e-02 1.444957e+00 3.403856e+00 1.927205e+00
1860 7.095337e-02 1.467193e+00 3.385607e+00 1.890597e+00
1870 7.133484e-02 1.488212e+00 3.366074e+00 1.855164e+00
1880 7.171631e-02 1.508013e+00 3.345248e+00 1.821079e+00
1890 7.209778e-02 1.526609e+00 3.323125e+00 1.788513e+00
1900 7.247925e-02 1.544018e+00 3.299711e+00 1.757635e+00
1910 7.286072e-02 1.560264e+00 3.275015e+00 1.728607e+00
1920 7.324219e-02 1.575377e+00 3.249056e+00 1.701579e+00
1930 7.362366e-02 1.589386e+00 3.221861e+00 1.676692e+00
1940 7.400513e-02 1.602326e+00 3.193464e+00 1.654069e+00
1950 7.438660e-02 1.614229e+00 3.163905e+00 1.633814e+00
1960 7.476807e-02 1.625130e+00 3.133237e+00 1.616012e+00
1970 7.514954e-02 1.635063e+00 3.101516e+00 1.600722e+00
1980 7.553101e-02 1.644060e+00 3.068808e+00 1.587980e+00
1990 7.591248e-02 1.652152e+00 3.035188e+00 1.577795e+00
2000 7.629395e-02 1.659371e+00 3.000734e+00 1.570151e+00
2010 7.667542e-02 1.665745e+00 2.965535e+00 1.565007e+00
2020 7.705688e-02 1.671301e+00 2.929684e+00 1.562298e+00
2030 7.743835e-02 1.676065e+00 2.893278e+00 1.561938e+00
2040 7.781982e-02 1.680061e+00 2.856423e+00 1.563819e+00
2050 7.820129e-02 1.683312e+00 2.819225e+00 1.567822e+00
2060 7.858276e-02 1.685838e+00 2.781793e+00 1.573810e+00
2070 7.896423e-02 1.687659e+00 2.744242e+00 1.581639e+00
2080 7.934570e-02 1.688792e+00 2.706683e+00 1.591158e+00
2090 7.972717e-02 1.689255e+00 2.669231e+00 1.602214e+00
2100 8.010864e-02 1.689063e+00 2.631997e+00 1.614650e+00
2110 8.049011e-02 1.688230e+00 2.595093e+00 1.628313e+00
2120 8.087158e-02 1.686770e+00 2.558626e+00 1.643053e+00
2130 8.125305e-02 1.684694e+00 2.522699e+00 1.658726e+00
2140 8.163452e-02 1.682014e+00 2.487411e+00 1.675193e+00
2150 8.201599e-02 1.678741e+00 2.452855e+00 1.692322e+00
2160 8.239746e-02 1.674886e+00 2.419119e+00 1.709991e+00
2170 8.277893e-02 1.670457e+00 2.386281e+00 1.728083e+00
2180 8.316040e-02 1.665464e+00 2.354413e+00 1.746491e+00
2190 8.354187e-02 1.659915e+00 2.323581e+00 1.765116e+00
2200 8.392334e-02 1.653820e+00 2.293840e+00 1.783867e+00
2210 8.430481e-02 1.647186e+00 2.265238e+00 1.802658e+00
2220 8.468628e-02 1.640020e+00 2.237813e+00 1.821413e+00
2230 8.506775e-02 1.632331e+00 2.211597e+00 1.840060e+00
2240 8.544922e-02 1.624125e+00 2.186611e+00 1.858534e+00
2250 8.583069e-02 1.615410e+00 2.162870e+00 1.876774e+00
2260 8.621216e-02 1.606193e+00 2.140380e+00 1.894726e+00
2270 8.659363e-02 1.596480e+00 2.119140e+00 1.912339e+00
2280 8.697510e-02 1.586278e+00 2.099142e+00 1.929565e+00
2290 8.735657e-02 1.575594e+00 2.080372e+00 1.946360e+00
2300 8.773804e-02 1.564435e+00 2.062809e+00 1.962683e+00
2310 8.811951e-02 1.552806e+00 2.046426e+00 1.978496e+00
2320 8.850098e-02 1.540714e+00 2.031192e+00 1.993763e+00
2330 8.888245e-02 1.528166e+00 2.017071e+00 2.008449e+00
2340 8.926392e-02 1.515168e+00 2.004022e+00 2.022523e+00
2350 8.964539e-02 1.501727e+00 1.992002e+00 2.035955e+00
2360 9.002686e-02 1.487850e+00 1.980961e+00 2.048714e+00
2370 9.040833e-02 1.473544e+00 1.970851e+00 2.060776e+00
2380 9.078979e-02 1.458815e+00 1.961619e+00 2.072114e+00
2390 9.117126e-02 1.443673e+00 1.953209e+00 2.082706e+00
2400 9.155273e-02 1.428123e+00 1.945566e+00 2.092529e+00
2410 9.193420e-02 1.412176e+00 1.938634e+00 2.101565e+00
2420 9.231567e-02 1.395839e+00 1.932354e+00 2.109798e+00
2430 9.269714e-02 1.379122e+00 1.926671e+00 2.117212e+00
2440 9.307861e-02 1.362035e+00 1.921529e+00 2.123797e+00
2450 9.346008e-02 1.344589e+00 1.916872e+00 2.129546e+00
2460 9.384155e-02 1.326797e+00 1.912648e+00 2.134453e+00
2470 9.422302e-02 1.308671e+00 1.908807e+00 2.138517e+00
2480 9.460449e-02 1.290226e+00 1.905302e+00 2.141743e+00
2490 9.498596e-02 1.271478e+00 1.902089e+00 2.144138e+00
2500 9.536743e-02 1.252445e+00 1.899128e+00 2.145712e+00
2510 9.574890e-02 1.233147e+00 1.896385e+00 2.146484e+00
2520 9.613037e-02 1.213606e+00 1.893828e+00 2.146473e+00
2530 9.651184e-02 1.193846e+00 1.891431e+00 2.145705e+00
2540 9.689331e-02 1.173896e+00 1.889173e+00 2.144211e+00
2550 9.727478e-02 1.153785e+00 1.887038e+00 2.142024e+00
2560 9.765625e-02 1.133547e+00 1.885013e+00 2.139185e+00
2570 9.803772e-02 1.113221e+00 1.883093e+00 2.135736e+00
2580 9.841919e-02 1.092849e+00 1.881274e+00 2.131723e+00
2590 9.880066e-02 1.072477e+00 1.879557e+00 2.127198e+00
2600 9.918213e-02 1.052156e+00 1.877946e+00 2.122211e+00
2610 9.956360e-02 1.031944e+00 1.876448e+00 2.116820e+00
2620 9.994507e-02 1.011901e+00 1.875074e+00 2.111082e+00
2630 1.003265e-01 9.920941e-01 1.873833e+00 2.105054e+00
2640 1.007080e-01 9.725960e-01 1.872738e+00 2.098797e+00
2650 1.010895e-01 9.534839e-01 1.871801e+00 2.092369e+00
2660 1.014709e-01 9.348402e-01 1.871035e+00 2.085831e+00
2670 1.018524e-01 9.167517e-01 1.870451e+00 2.079239e+00
2680 1.022339e-01 8.993088e-01 1.870060e+00 2.072650e+00
2690 1.026154e-01 8.826054e-01 1.869869e+00 2.066119e+00
2700 1.029968e-01 8.667365e-01 1.869886e+00 2.059695e+00
2710 1.033783e-01 8.517973e-01 1.870114e+00 2.053428e+00
2720 1.037598e-01 8.378816e-01 1.870555e+00 2.047362e+00
2730 1.041412e-01 8.250794e-01 1.871205e+00 2.041535e+00
2740 1.045227e-01 8.134750e-01 1.872062e+00 2.035985e+00
2750 1.049042e-01 8.031441e-01 1.873116e+00 2.030741e+00
2760 1.052856e-01 7.941520e-01 1.874357e+00 2.025830e+00
2770 1.056671e-01 7.865511e-01 1.875772e+00 2.021271e+00
2780 1.060486e-01 7.803784e-01 1.877342e+00 2.017080e+00
2790 1.064301e-01 7.756542e-01 1.879050e+00 2.013267e+00
2800 1.068115e-01 7.723804e-01 1.880874e+00 2.009836e+00
2810 1.071930e-01 7.705407e-01 1.882791e+00 2.006787e+00
2820 1.075745e-01 7.700997e-01 1.884775e+00 2.004114e+00
2830 1.079559e-01 7.710050e-01 1.886801e+00 2.001807e+00
2840 1.083374e-01 7.731864e-01 1.888840e+00 1.999850e+00
2850 1.087189e-01 7.765590e-01 1.890865e+00 1.998225e+00
2860 1.091003e-01 7.810249e-01 1.892848e+00 1.996907e+00
2870 1.094818e-01 7.864763e-01 1.894760e+00 1.995869e+00
2880 1.098633e-01 7.927978e-01 1.896572e+00 1.995082e+00
2890 1.102448e-01 7.998693e-01 1.898257e+00 1.994511e+00
2900 1.106262e-01 8.075675e-01 1.899788e+00 1.994120e+00
2910 1.110077e-01 8.157694e-01 1.901140e+00 1.993871e+00
2920 1.113892e-01 8.243532e-01 1.902286e+00 1.993724e+00
2930 1.117706e-01 8.332007e-01 1.903205e+00 1.993636e+00
2940 1.121521e-01 8.421982e-01 1.903874e+00 1.993566e+00
2950 1.125336e-01 8.512378e-01 1.904273e+00 1.993468e+00
2960 1.129150e-01 8.602179e-01 1.904385e+00 1.993299e+00
2970 1.132965e-01 8.690444e-01 1.904192e+00 1.993015e+00
2980 1.136780e-01 8.776307e-01 1.903681e+00 1.992570e+00
2990 1.140594e-01 8.858973e-01 1.902839e+00 1.991920e+00
3000 1.144409e-01 8.937729e-01 1.901656e+00 1.991022e+00
3010 1.148224e-01 9.011935e-01 1.900124e+00 1.989832e+00
3020 1.152039e-01 9.081032e-01 1.898236e+00 1.988310e+00
3030 1.155853e-01 9.144529e-01 1.895988e+00 1.986413e+00
3040 1.159668e-01 9.202004e-01 1.893377e+00 1.984102e+00
3050 1.163483e-01 9.253101e-01 1.890404e+00 1.981339e+00
3060 1.167297e-01 9.297533e-01 1.887068e+00 1.978087e+00
3070 1.171112e-01 9.335064e-01 1.883374e+00 1.974311e+00
3080 1.174927e-01 9.365520e-01 1.879324e+00 1.969977e+00
3090 1.178741e-01 9.388779e-01 1.874925e+00 1.965055e+00
3100 1.182556e-01 9.404767e-01 1.870183e+00 1.959514e+00
3110 1.186371e-01 9.413455e-01 1.865107e+00 1.953326e+00
3120 1.190186e-01 9.414858e-01 1.859705e+00 1.946465e+00
3130 1.194000e-01 9.409029e-01 1.853987e+00 1.938908e+00
3140 1.197815e-01 9.396057e-01 1.847965e+00 1.930633e+00
3150 1.201630e-01 9.376071e-01 1.841647e+00 1.921619e+00
3160 1.205444e-01 9.349228e-01 1.835046e+00 1.911850e+00
3170 1.209259e-01 9.315712e-01 1.828174e+00 1.901309e+00
3180 1.213074e-01 9.275738e-01 1.821040e+00 1.889982e+00
3190 1.216888e-01 9.229547e-01 1.813657e+00 1.877860e+00
3200 1.220703e-01 9.177397e-01 1.806035e+00 1.864932e+00
3210 1.224518e-01 9.119578e-01 1.798183e+00 1.851192e+00
3220 1.228333e-01 9.056392e-01 1.790113e+00 1.836636e+00
3230 1.232147e-01 8.988163e-01 1.781832e+00 1.821261e+00
3240 1.235962e-01 8.915231e-01 1.773347e+00 1.805068e+00
3250 1.239777e-01 8.837948e-01 1.764667e+00 1.788059e+00
3260 1.243591e-01 8.756685e-01 1.755795e+00 1.770239e+00
3270 1.247406e-01 8.671819e-01 1.746737e+00 1.751618e+00
3280 1.251221e-01 8.583741e-01 1.737495e+00 1.732204e+00
3290 1.255035e-01 8.492849e-01 1.728072e+00 1.712012e+00
3300 1.258850e-01 8.399548e-01 1.718467e+00 1.691057e+00
3310 1.262665e-01 8.304246e-01 1.708679e+00 1.669358e+00
3320 1.266479e-01 8.207354e-01 1.698706e+00 1.646936e+00
3330 1.270294e-01 8.109281e-01 1.688544e+00 1.623817e+00
3340 1.274109e-01 8.010438e-01 1.678190e+00 1.600028e+00
3350 1.277924e-01 7.911229e-01 1.667635e+00 1.575600e+00
3360 1.281738e-01 7.812049e-01 1.656875e+00 1.550567e+00
3370 1.285553e-01 7.713286e-01 1.645900e+00 1.524966e+00
3380 1.289368e-01 7.615314e-01 1.634703e+00 1.498837e+00
3390 1.293182e-01 7.518490e-01 1.623274e+00 1.472223e+00
3400 1.296997e-01 7.423156e-01 1.611603e+00 1.445172e+00
3410 1.300812e-01 7.329636e-01 1.599682e+00 1.417734e+00
3420 1.304626e-01 7.238227e-01 1.587499e+00 1.389960e+00
3430 1.308441e-01 7.149201e-01 1.575046e+00 1.361908e+00
3440 1.312256e-01 7.062807e-01 1.562314e+00 1.333638e+00
3450 1.316071e-01 6.979265e-01 1.549292e+00 1.305210e+00
3460 1.319885e-01 6.898764e-01 1.535975e+00 1.276691e+00
3470 1.323700e-01 6.821460e-01 1.522353e+00 1.248149e+00
3480 1.327515e-01 6.747477e-01 1.508422e+00 1.219653e+00
3490 1.331329e-01 6.676912e-01 1.494176e+00 1.191277e+00
3500 1.335144e-01 6.609829e-01 1.479611e+00 1.163095e+00
3510 1.338959e-01 6.546254e-01 1.464726e+00 1.135186e+00
3520 1.342773e-01 6.486191e-01 1.449520e+00 1.107626e+00
3530 1.346588e-01 6.429608e-01 1.433995e+00 1.080497e+00
3540 1.350403e-01 6.376446e-01 1.418153e+00 1.053878e+00
3550 1.354218e-01 6.326623e-01 1.401998e+00 1.027850e+00
3560 1.358032e-01 6.280031e-01 1.385538e+00 1.002495e+00
3570 1.361847e-01 6.236543e-01 1.368781e+00 9.778914e-01
3580 1.365662e-01 6.196010e-01 1.351737e+00 9.541182e-01
3590 1.369476e-01 6.158269e-01 1.334419e+00 9.312512e-01
3600 1.373291e-01 6.123149e-01 1.316839e+00 9.093632e-01
3610 1.377106e-01 6.090470e-01 1.299014e+00 8.885225e-01
3620 1.380920e-01 6.060039e-01 1.280962e+00 8.687925e-01
3630 1.384735e-01 6.031668e-01 1.262701e+00 8.502302e-01
3640 1.388550e-01 6.005170e-01 1.244252e+00 8.328853e-01
3650 1.392365e-01 5.980353e-01 1.225638e+00 8.167991e-01
3660 1.396179e-01 5.957034e-01 1.206883e+00 8.020037e-01
3670 1.399994e-01 5.935035e-01 1.188012e+00 7.885210e-01
3680 1.403809e-01 5.914186e-01 1.169051e+00 7.763619e-01
3690 1.407623e-01 5.894329e-01 1.150027e+00 7.655261e-01
3700 1.411438e-01 5.875315e-01 1.130970e+00 7.560018e-01
3710 1.415253e-01 5.857006e-01 1.111909e+00 7.477660e-01
3720 1.419067e-01 5.839280e-01 1.092874e+00 7.407843e-01
3730 1.422882e-01 5.822027e-01 1.073896e+00 7.350125e-01
3740 1.426697e-01 5.805149e-01 1.055006e+00 7.303966e-01
3750 1.430511e-01 5.788562e-01 1.036237e+00 7.268747e-01
3760 1.434326e-01 5.772197e-01 1.017621e+00 7.243780e-01
3770 1.438141e-01 5.755995e-01 9.991894e-01 7.228325e-01
3780 1.441956e-01 5.739910e-01 9.809755e-01 7.221602e-01
3790 1.445770e-01 5.723906e-01 9.630114e-01 7.222806e-01
3800 1.449585e-01 5.707955e-01 9.453289e-01 7.231124e-01
3810 1.453400e-01 5.692043e-01 9.279594e-01 7.245744e-01
3820 1.457214e-01 5.676159e-01 9.109339e-01 7.265869e-01
3830 1.461029e-01 5.660302e-01 8.942825e-01 7.290725e-01
3840 1.464844e-01 5.644473e-01 8.780341e-01 7.319571e-01
3850 1.468658e-01 5.628676e-01 8.622168e-01 7.351701e-01
3860 1.472473e-01 5.612921e-01 8.468571e-01 7.386454e-01
3870 1.476288e-01 5.597217e-01 8.319801e-01 7.423213e-01
3880 1.480103e-01 5.581574e-01 8.176091e-01 7.461410e-01
3890 1.483917e-01 5.565997e-01 8.037655e-01 7.500524e-01
3900 1.487732e-01 5.550491e-01 7.904685e-01 7.540084e-01
3910 1.491547e-01 5.535058e-01 7.777350e-01 7.579665e-01
3920 1.495361e-01 5.519692e-01 7.655795e-01 7.618889e-01
3930 1.499176e-01 5.504383e-01 7.540138e-01 7.657422e-01
3940 1.502991e-01 5.489114e-01 7.430468e-01 7.694973e-01
3950 1.506805e-01 5.473862e-01 7.326846e-01 7.731291e-01
3960 1.510620e-01 5.458595e-01 7.229302e-01 7.766162e-01
3970 1.514435e-01 5.443274e-01 7.137837e-01 7.799407e-01
3980 1.518250e-01 5.427853e-01 7.052420e-01 7.830879e-01
3990 1.522064e-01 5.412278e-01 6.972989e-01 7.860463e-01
