TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
16200 6.179810e-01 6.958042e-03 1.857748e-02 1.969253e-02
16300 6.217957e-01 6.682030e-03 1.783323e-02 1.913953e-02
16400 6.256104e-01 6.413371e-03 1.711601e-02 1.861293e-02
16500 6.294250e-01 6.152291e-03 1.642623e-02 1.811155e-02
16600 6.332397e-01 5.898980e-03 1.576422e-02 1.763412e-02
16700 6.370544e-01 5.653598e-03 1.513021e-02 1.717931e-02
16800 6.408691e-01 5.416276e-03 1.452433e-02 1.674576e-02
16900 6.446838e-01 5.187117e-03 1.394661e-02 1.633205e-02
17000 6.484985e-01 4.966200e-03 1.339700e-02 1.593677e-02
17100 6.523132e-01 4.753583e-03 1.287534e-02 1.555851e-02
17200 6.561279e-01 4.549300e-03 1.238137e-02 1.519588e-02
17300 6.599426e-01 4.353370e-03 1.191475e-02 1.484751e-02
17400 6.637573e-01 4.165790e-03 1.147502e-02 1.451209e-02
17500 6.675720e-01 3.986541e-03 1.106163e-02 1.418833e-02
17600 6.713867e-01 3.815589e-03 1.067392e-02 1.387505e-02
17700 6.752014e-01 3.652882e-03 1.031116e-02 1.357111e-02
17800 6.790161e-01 3.498352e-03 9.972506e-03 1.327545e-02
17900 6.828308e-01 3.351913e-03 9.657049e-03 1.298709e-02
18000 6.866455e-01 3.213466e-03 9.363794e-03 1.270516e-02
18100 6.904602e-01 3.082891e-03 9.091681e-03 1.242883e-02
18200 6.942749e-01 2.960050e-03 8.839597e-03 1.215740e-02
18300 6.980896e-01 2.844788e-03 8.606384e-03 1.189022e-02
18400 7.019043e-01 2.736930e-03 8.390856e-03 1.162675e-02
18500 7.057190e-01 2.636275e-03 8.191810e-03 1.136652e-02
18600 7.095337e-01 2.542602e-03 8.008042e-03 1.110915e-02
18700 7.133484e-01 2.455669e-03 7.838358e-03 1.085432e-02
18800 7.171631e-01 2.375210e-03 7.681586e-03 1.060180e-02
18900 7.209778e-01 2.300937e-03 7.536588e-03 1.035140e-02
19000 7.247925e-01 2.232544e-03 7.402270e-03 1.010304e-02
19100 7.286072e-01 2.169705e-03 7.277589e-03 9.856641e-03
19200 7.324219e-01 2.112081e-03 7.161561e-03 9.612227e-03
19300 7.362366e-01 2.059317e-03 7.053265e-03 9.369845e-03
19400 7.400513e-01 2.011051e-03 6.951842e-03 9.129595e-03
19500 7.438660e-01 1.966916e-03 6.856501e-03 8.891614e-03
19600 7.476807e-01 1.926546e-03 6.766514e-03 8.656076e-03
19700 7.514954e-01 1.889576e-03 6.681218e-03 8.423183e-03
19800 7.553101e-01 1.855650e-03 6.600010e-03 8.193167e-03
19900 7.591248e-01 1.824424e-03 6.522346e-03 7.966277e-03
20000 7.629395e-01 1.795567e-03 6.447735e-03 7.742782e-03
20100 7.667542e-01 1.768766e-03 6.375736e-03 7.522964e-03
20200 7.705688e-01 1.743726e-03 6.305956e-03 7.307114e-03
20300 7.743835e-01 1.720174e-03 6.238039e-03 7.095529e-03
20400 7.781982e-01 1.697857e-03 6.171669e-03 6.888506e-03
20500 7.820129e-01 1.676545e-03 6.106562e-03 6.686339e-03
20600 7.858276e-01 1.656029e-03 6.042463e-03 6.489317e-03
20700 7.896423e-01 1.636122e-03 5.979144e-03 6.297718e-03
20800 7.934570e-01 1.616657e-03 5.916397e-03 6.111806e-03
20900 7.972717e-01 1.597490e-03 5.854036e-03 5.931825e-03
21000 8.010864e-01 1.578492e-03 5.791890e-03 5.757999e-03
21100 8.049011e-01 1.559554e-03 5.729803e-03 5.590526e-03
21200 8.087158e-01 1.540583e-03 5.667635e-03 5.429575e-03
21300 8.125305e-01 1.521501e-03 5.605254e-03 5.275282e-03
21400 8.163452e-01 1.502243e-03 5.542541e-03 5.127748e-03
21500 8.201599e-01 1.482758e-03 5.479385e-03 4.987035e-03
21600 8.239746e-01 1.463007e-03 5.415683e-03 4.853163e-03
21700 8.277893e-01 1.442957e-03 5.351343e-03 4.726112e-03
21800 8.316040e-01 1.422590e-03 5.286278e-03 4.605816e-03
21900 8.354187e-01 1.401890e-03 5.220409e-03 4.492163e-03
22000 8.392334e-01 1.380853e-03 5.153667e-03 4.385001e-03
22100 8.430481e-01 1.359478e-03 5.085987e-03 4.284131e-03
22200 8.468628e-01 1.337770e-03 5.017314e-03 4.189316e-03
22300 8.506775e-01 1.315740e-03 4.947598e-03 4.100280e-03
22400 8.544922e-01 1.293402e-03 4.876799e-03 4.016713e-03
22500 8.583069e-01 1.270773e-03 4.804882e-03 3.938277e-03
22600 8.621216e-01 1.247874e-03 4.731823e-03 3.864607e-03
22700 8.659363e-01 1.224725e-03 4.657604e-03 3.795322e-03
22800 8.697510e-01 1.201352e-03 4.582215e-03 3.730026e-03
22900 8.735657e-01 1.177781e-03 4.505655e-03 3.668315e-03
23000 8.773804e-01 1.154038e-03 4.427930e-03 3.609784e-03
23100 8.811951e-01 1.130150e-03 4.349055e-03 3.554029e-03
23200 8.850098e-01 1.106147e-03 4.269053e-03 3.500658e-03
23300 8.888245e-01 1.082056e-03 4.187956e-03 3.449287e-03
23400 8.926392e-01 1.057906e-03 4.105801e-03 3.399552e-03
23500 8.964539e-01 1.033726e-03 4.022636e-03 3.351105e-03
23600 9.002686e-01 1.009544e-03 3.938514e-03 3.303623e-03
23700 9.040833e-01 9.853888e-04 3.853497e-03 3.256805e-03
23800 9.078979e-01 9.612877e-04 3.767653e-03 3.210375e-03
23900 9.117126e-01 9.372682e-04 3.681057e-03 3.164084e-03
24000 9.155273e-01 9.133571e-04 3.593791e-03 3.117709e-03
24100 9.193420e-01 8.895807e-04 3.505941e-03 3.071053e-03
24200 9.231567e-01 8.659648e-04 3.417602e-03 3.023945e-03
24300 9.269714e-01 8.425344e-04 3.328871e-03 2.976240e-03
24400 9.307861e-01 8.193141e-04 3.239851e-03 2.927818e-03
24500 9.346008e-01 7.963276e-04 3.150652e-03 2.878579e-03
24600 9.384155e-01 7.735982e-04 3.061385e-03 2.828449e-03
24700 9.422302e-01 7.511484e-04 2.972166e-03 2.777372e-03
24800 9.460449e-01 7.290001e-04 2.883116e-03 2.725315e-03
24900 9.498596e-01 7.071746e-04 2.794357e-03 2.672258e-03
25000 9.536743e-01 6.856926e-04 2.706014e-03 2.618203e-03
25100 9.574890e-01 6.645743e-04 2.618217e-03 2.563163e-03
25200 9.613037e-01 6.438392e-04 2.531096e-03 2.507167e-03
25300 9.651184e-01 6.235061e-04 2.444783e-03 2.450258e-03
25400 9.689331e-01 6.035933e-04 2.359414e-03 2.392487e-03
25500 9.727478e-01 5.841187e-04 2.275124e-03 2.333919e-03
25600 9.765625e-01 5.650992e-04 2.192050e-03 2.274625e-03
25700 9.803772e-01 5.465514e-04 2.110332e-03 2.214686e-03
25800 9.841919e-01 5.284909e-04 2.030108e-03 2.154190e-03
25900 9.880066e-01 5.109328e-04 1.951520e-03 2.093230e-03
26000 9.918213e-01 4.938913e-04 1.874707e-03 2.031904e-03
26100 9.956360e-01 4.773799e-04 1.799811e-03 1.970318e-03
26200 9.994507e-01 4.614110e-04 1.726974e-03 1.908577e-03
26300 1.003265e+00 4.459960e-04 1.656336e-03 1.846792e-03
26400 1.007080e+00 4.311454e-04 1.588038e-03 1.785075e-03
26500 1.010895e+00 4.168680e-04 1.522217e-03 1.723542e-03
26600 1.014709e+00 4.031716e-04 1.459009e-03 1.662310e-03
26700 1.018524e+00 3.900621e-04 1.398546e-03 1.601494e-03
26800 1.022339e+00 3.775439e-04 1.340956e-03 1.541215e-03
26900 1.026154e+00 3.656194e-04 1.286357e-03 1.481590e-03
27000 1.029968e+00 3.542889e-04 1.234859e-03 1.422740e-03
27100 1.033783e+00 3.435506e-04 1.186560e-03 1.364784e-03
27200 1.037598e+00 3.334000e-04 1.141542e-03 1.307841e-03
27300 1.041412e+00 3.238304e-04 1.099868e-03 1.252031e-03
27400 1.045227e+00 3.148323e-04 1.061578e-03 1.197474e-03
27500 1.049042e+00 3.063934e-04 1.026684e-03 1.144289e-03
27600 1.052856e+00 2.984989e-04 9.951697e-04 1.092596e-03
27700 1.056671e+00 2.911311e-04 9.669865e-04 1.042514e-03
27800 1.060486e+00 2.842699e-04 9.420503e-04 9.941607e-04
27900 1.064301e+00 2.778926e-04 9.202426e-04 9.476549e-04
28000 1.068115e+00 2.719743e-04 9.014113e-04 9.031129e-04
28100 1.071930e+00 2.664882e-04 8.853736e-04 8.606491e-04
28200 1.075745e+00 2.614057e-04 8.719195e-04 8.203745e-04
28300 1.079559e+00 2.566970e-04 8.608180e-04 7.823953e-04
28400 1.083374e+00 2.523315e-04 8.518224e-04 7.468106e-04
28500 1.087189e+00 2.482777e-04 8.446770e-04 7.137095e-04
28600 1.091003e+00 2.445044e-04 8.391235e-04 6.831678e-04
28700 1.094818e+00 2.409802e-04 8.349063e-04 6.552445e-04
28800 1.098633e+00 2.376745e-04 8.317780e-04 6.299767e-04
28900 1.102448e+00 2.345574e-04 8.295030e-04 6.073761e-04
29000 1.106262e+00 2.316003e-04 8.278606e-04 5.874248e-04
29100 1.110077e+00 2.287759e-04 8.266475e-04 5.700719e-04
29200 1.113892e+00 2.260585e-04 8.256784e-04 5.552326e-04
29300 1.117706e+00 2.234239e-04 8.247869e-04 5.427877e-04
29400 1.121521e+00 2.208501e-04 8.238253e-04 5.325861e-04
29500 1.125336e+00 2.183166e-04 8.226644e-04 5.244488e-04
29600 1.129150e+00 2.158050e-04 8.211921e-04 5.181751e-04
29700 1.132965e+00 2.132987e-04 8.193128e-04 5.135489e-04
29800 1.136780e+00 2.107829e-04 8.169464e-04 5.103461e-04
29900 1.140594e+00 2.082449e-04 8.140267e-04 5.083415e-04
30000 1.144409e+00 2.056735e-04 8.105004e-04 5.073150e-04
30100 1.148224e+00 2.030592e-04 8.063257e-04 5.070567e-04
30200 1.152039e+00 2.003944e-04 8.014718e-04 5.073701e-04
30300 1.155853e+00 1.976725e-04 7.959170e-04 5.080752e-04
30400 1.159668e+00 1.948889e-04 7.896483e-04 5.090099e-04
30500 1.163483e+00 1.920399e-04 7.826603e-04 5.100299e-04
30600 1.167297e+00 1.891231e-04 7.749541e-04 5.110092e-04
30700 1.171112e+00 1.861375e-04 7.665370e-04 5.118389e-04
30800 1.174927e+00 1.830828e-04 7.574215e-04 5.124264e-04
30900 1.178741e+00 1.799598e-04 7.476247e-04 5.126942e-04
31000 1.182556e+00 1.767703e-04 7.371675e-04 5.125784e-04
31100 1.186371e+00 1.735167e-04 7.260747e-04 5.120275e-04
31200 1.190186e+00 1.702022e-04 7.143737e-04 5.110010e-04
31300 1.194000e+00 1.668306e-04 7.020948e-04 5.094684e-04
31400 1.197815e+00 1.634062e-04 6.892702e-04 5.074080e-04
31500 1.201630e+00 1.599339e-04 6.759341e-04 5.048055e-04
31600 1.205444e+00 1.564191e-04 6.621222e-04 5.016537e-04
31700 1.209259e+00 1.528674e-04 6.478712e-04 4.979509e-04
31800 1.213074e+00 1.492849e-04 6.332190e-04 4.937008e-04
31900 1.216888e+00 1.456777e-04 6.182041e-04 4.889116e-04
32000 1.220703e+00 1.420525e-04 6.028653e-04 4.835951e-04
32100 1.224518e+00 1.384160e-04 5.872420e-04 4.777665e-04
32200 1.228333e+00 1.347749e-04 5.713736e-04 4.714437e-04
32300 1.232147e+00 1.311362e-04 5.552993e-04 4.646473e-04
32400 1.235962e+00 1.275070e-04 5.390583e-04 4.573996e-04
32500 1.239777e+00 1.238942e-04 5.226896e-04 4.497244e-04
32600 1.243591e+00 1.203050e-04 5.062316e-04 4.416473e-04
32700 1.247406e+00 1.167463e-04 4.897224e-04 4.331945e-04
32800 1.251221e+00 1.132251e-04 4.731995e-04 4.243934e-04
32900 1.255035e+00 1.097482e-04 4.566996e-04 4.152717e-04
33000 1.258850e+00 1.063225e-04 4.402591e-04 4.058576e-04
33100 1.262665e+00 1.029545e-04 4.239135e-04 3.961798e-04
33200 1.266479e+00 9.965076e-05 4.076975e-04 3.862666e-04
33300 1.270294e+00 9.641740e-05 3.916453e-04 3.761467e-04
33400 1.274109e+00 9.326049e-05 3.757903e-04 3.658485e-04
33500 1.277924e+00 9.018577e-05 3.601652e-04 3.553998e-04
33600 1.281738e+00 8.719870e-05 3.448020e-04 3.448286e-04
33700 1.285553e+00 8.430439e-05 3.297320e-04 3.341621e-04
33800 1.289368e+00 8.150760e-05 3.149861e-04 3.234270e-04
33900 1.293182e+00 7.881265e-05 3.005944e-04 3.126495e-04
34000 1.296997e+00 7.622341e-05 2.865868e-04 3.018552e-04
34100 1.300812e+00 7.374325e-05 2.729924e-04 2.910690e-04
34200 1.304626e+00 7.137495e-05 2.598401e-04 2.803153e-04
34300 1.308441e+00 6.912071e-05 2.471582e-04 2.696175e-04
34400 1.312256e+00 6.698207e-05 2.349749e-04 2.589985e-04
34500 1.316071e+00 6.495986e-05 2.233175e-04 2.484806e-04
34600 1.319885e+00 6.305419e-05 2.122130e-04 2.380850e-04
34700 1.323700e+00 6.126438e-05 2.016873e-04 2.278326e-04
34800 1.327515e+00 5.958897e-05 1.917654e-04 2.177436e-04
34900 1.331329e+00 5.802571e-05 1.824704e-04 2.078374e-04
35000 1.335144e+00 5.657156e-05 1.738234e-04 1.981329e-04
35100 1.338959e+00 5.522273e-05 1.658422e-04 1.886484e-04
35200 1.342773e+00 5.397470e-05 1.585408e-04 1.794020e-04
35300 1.346588e+00 5.282233e-05 1.519280e-04 1.704109e-04
35400 1.350403e+00 5.175988e-05 1.460064e-04 1.616925e-04
35500 1.354218e+00 5.078117e-05 1.407713e-04 1.532633e-04
35600 1.358032e+00 4.987960e-05 1.362099e-04 1.451400e-04
35700 1.361847e+00 4.904833e-05 1.323008e-04 1.373389e-04
35800 1.365662e+00 4.828037e-05 1.290135e-04 1.298763e-04
35900 1.369476e+00 4.756865e-05 1.263094e-04 1.227682e-04
36000 1.373291e+00 4.690619e-05 1.241426e-04 1.160303e-04
36100 1.377106e+00 4.628612e-05 1.224613e-04 1.096781e-04
36200 1.380920e+00 4.570183e-05 1.212096e-04 1.037266e-04
36300 1.384735e+00 4.514700e-05 1.203296e-04 9.818974e-05
36400 1.388550e+00 4.461566e-05 1.197632e-04 9.308019e-05
36500 1.392365e+00 4.410224e-05 1.194534e-04 8.840867e-05
36600 1.396179e+00 4.360162e-05 1.193462e-04 8.418313e-05
36700 1.399994e+00 4.310909e-05 1.193912e-04 8.040790e-05
36800 1.403809e+00 4.262046e-05 1.195427e-04 7.708274e-05
36900 1.407623e+00 4.213194e-05 1.197592e-04 7.420196e-05
37000 1.411438e+00 4.164023e-05 1.200044e-04 7.175377e-05
37100 1.415253e+00 4.114247e-05 1.202468e-04 6.971992e-05
37200 1.419067e+00 4.063621e-05 1.204592e-04 6.807579e-05
37300 1.422882e+00 4.011942e-05 1.206187e-04 6.679108e-05
37400 1.426697e+00 3.959045e-05 1.207064e-04 6.583079e-05
37500 1.430511e+00 3.904799e-05 1.207066e-04 6.515666e-05
37600 1.434326e+00 3.849109e-05 1.206070e-04 6.472870e-05
37700 1.438141e+00 3.791909e-05 1.203981e-04 6.450672e-05
37800 1.441956e+00 3.733160e-05 1.200726e-04 6.445163e-05
37900 1.445770e+00 3.672853e-05 1.196256e-04 6.452653e-05
38000 1.449585e+00 3.610997e-05 1.190539e-04 6.469748e-05
38100 1.453400e+00 3.547625e-05 1.183561e-04 6.493387e-05
38200 1.457214e+00 3.482790e-05 1.175321e-04 6.520870e-05
38300 1.461029e+00 3.416559e-05 1.165830e-04 6.549851e-05
38400 1.464844e+00 3.349015e-05 1.155110e-04 6.578327e-05
38500 1.468658e+00 3.280254e-05 1.143192e-04 6.604616e-05
38600 1.472473e+00 3.210384e-05 1.130114e-04 6.627324e-05
38700 1.476288e+00 3.139523e-05 1.115921e-04 6.645320e-05
38800 1.480103e+00 3.067795e-05 1.100661e-04 6.657702e-05
38900 1.483917e+00 2.995333e-05 1.084390e-04 6.663774e-05
39000 1.487732e+00 2.922275e-05 1.067164e-04 6.663012e-05
39100 1.491547e+00 2.848764e-05 1.049045e-04 6.655047e-05
39200 1.495361e+00 2.774946e-05 1.030095e-04 6.639640e-05
39300 1.499176e+00 2.700969e-05 1.010377e-04 6.616663e-05
39400 1.502991e+00 2.626983e-05 9.899563e-05 6.586085e-05
39500 1.506805e+00 2.553139e-05 9.688993e-05 6.547953e-05
39600 1.510620e+00 2.479588e-05 9.472716e-05 6.502386e-05
